#{"t_start": 1783457829.7392182, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-1.387017,83,762.117182,-100.0,-1.0848383192433069,0
16879.680582,1000,766.073141,0.40403522580174744,20.0,0
21.008594,109,766.299213,-100.0,20.0,0
-0.806127,130,766.57505,-100.0,0.010291940088640844,0
0.46147,71,766.726711,-100.0,0.249016282459499,0
16058.556258,1000,770.525997,-8.230455792665328,0.007739004649781355,0
-0.525719,66,770.660222,-100.0,-0.9593138302684372,0
40.064298,133,772.555792,-100.0,-0.0013308635051036619,0
20.378404,108,772.768412,-100.0,20.0,0
1.142301,87,772.936919,-100.0,0.11578094162489774,0
-2.490453,99,773.14116,-100.0,-0.6879271656874115,0
41.181263,123,773.386424,-100.0,20.0,0
-0.391179,71,773.531067,-100.0,-0.4939201578562106,0
-2.170799,112,773.756686,-100.0,-0.14925521935868524,0
2006.608686,1000,777.526952,-0.2066685934390395,-0.012516084885751403,0
-0.427594,103,777.731233,-100.0,0.014279623571516874,0
9650.923012,1000,781.383914,-0.257357639979503,-0.019241179127977716,0
3590.122903,1000,785.252644,0.741139132628889,-0.05146461475472816,0
0.15926,75,785.409931,-100.0,0.24483356725671487,0
16500.602795,1000,789.016886,0.5403225681405104,20.0,0
-0.779328,100,789.236439,-100.0,-0.36041862635047783,0
0.161591,69,789.383749,-100.0,0.3055142064475725,0
118.568925,185,791.386379,-100.0,20.0,0
-1.9396,139,791.67739,-100.0,0.06019969158458763,0
-8.553326,97,791.862349,-100.0,-0.0704920718867382,0
-2.079138,97,792.080593,-100.0,-1.355661291307911,0
-3.038951,91,792.290226,-100.0,-1.3787416043037275,0
-2.018929,138,792.596421,-100.0,0.041862595549846233,0
0.706973,121,792.872308,-100.0,0.11192308263857767,0
-3.017525,132,793.135294,-100.0,0.005784520214148908,0
21.078374,76,793.301376,-100.0,20.0,0
0.494636,116,795.223442,-100.0,-0.06616613582791714,0
20.864246,115,795.484868,-100.0,20.0,0
21.172094,93,795.689156,-100.0,20.0,0
1.05077,95,795.887665,-100.0,-0.16163316058935176,0
0.652081,86,796.07396,-100.0,-0.0343747666337223,0
20.955433,91,796.258762,-100.0,20.0,0
0.403921,105,796.481244,-100.0,0.024229068707009006,0
14219.600992,1000,800.322382,0.5286480718408413,0.0015947652063555764,0
898.388584,1000,803.958683,0.38220541475647707,-0.008893361744958885,0
-4.797254,165,804.318251,-100.0,0.05639092945663526,0
15359.088635,1000,808.53223,-0.6124086387126215,-0.0017906670834867391,0
0.829983,107,808.782178,-100.0,0.01598262701390988,0
14474.951796,1000,812.551316,0.04937607234701247,20.0,0
-1.987004,198,812.968278,-100.0,0.0027187542860559397,0
-0.667657,134,814.783544,-100.0,-0.07206992448339841,0
61.127723,154,815.085623,-100.0,20.0,0
21.055743,119,815.341742,-100.0,20.0,0
0.599154,134,815.625922,-100.0,0.03174629979170313,0
-3.371261,91,815.822202,-100.0,-1.104614148060562,0
16800.704101,1000,819.448353,0.5538077557408982,20.0,0
81.048059,108,819.718833,-100.0,20.0,0
-0.08879,79,819.905498,-100.0,-0.7121041893823057,0
16600.045573,1000,823.536686,0.49072657629579197,20.0,0
-44.330833,233,824.02136,-100.0,-1.7983299824919428,0
-0.481395,101,825.733693,-100.0,-1.0012804286243018,0
-1.18351,91,825.929905,-100.0,-0.7345387061958242,0
-0.610828,73,826.201404,-100.0,0.3208739652025084,0
-3.21996,85,826.448076,-100.0,-0.5112302559180006,0
12100.312654,1000,830.08626,0.595054372739229,20.0,0
19.377596,102,830.335888,-100.0,20.0,0
20.401241,85,830.518194,-100.0,20.0,0
20.511901,106,830.771815,-100.0,20.0,0
20.904587,88,830.952886,-100.0,20.0,0
16120.232712,1000,834.627109,0.31590053467842094,20.0,0
16160.262133,1000,838.351013,0.5629806301995348,20.0,0
-1.620855,91,838.536057,-100.0,-0.8688267396318692,0
-8.590261,298,839.197514,100.0,-0.044011649850350554,0
21.052945,119,841.02791,-100.0,20.0,0
0.473004,121,841.276294,-100.0,-0.00501269905003171,0
-1.261973,89,841.470396,-100.0,0.17660671388070348,0
21.239609,113,841.720661,-100.0,20.0,0
-0.604375,141,842.056448,-100.0,0.005336862319462787,0
20.946076,110,842.272275,-100.0,20.0,0
20.834559,130,842.547758,-100.0,20.0,0
-0.703646,81,842.720848,-100.0,-0.6508947677435515,0
1.065451,85,842.891348,-100.0,0.16772184776709687,0
-0.534738,87,844.61164,-100.0,-0.7465321630701872,0
0.254225,139,844.915658,-100.0,-0.03866113226654963,0
-0.046707,92,845.111284,-100.0,0.14149695139441756,0
0.662186,82,845.280637,-100.0,0.20347451881400092,0
161.281252,109,845.499769,-100.0,20.0,0
-20.4104,1000,849.32225,0.22744520033485685,-0.01423296780837223,0
40.755425,98,849.529096,-100.0,20.0,0
16339.6501,1000,853.094188,11.491260785203064,20.0,0
-0.316224,79,853.258183,-100.0,-0.7120425265286998,0
-21.639394,1000,857.016725,-0.3387328624974799,-0.024576903143921667,0
-0.143756,75,857.168074,-100.0,-0.31677672314239286,0
-3.123264,117,857.397118,-100.0,-0.5363022151612078,0
-0.383071,127,857.685011,-100.0,0.0030859613037552275,0
-3.120146,101,857.911906,-100.0,-0.7864839567759662,0
19.202835,113,859.613536,-100.0,20.0,0
1.184762,115,859.864094,-100.0,0.014937174880529902,0
-1.6725,80,860.026712,-100.0,-0.8563033650318229,0
16157.980589,1000,863.799001,0.06263827046953566,20.0,0
6178.658123,556,864.993665,100.0,20.0,0
0.050455,105,865.218051,-100.0,0.06065591679602872,0
12677.06498,1000,869.37881,-1.0896713402417066,-0.028935014723413224,0
-3.118589,113,869.657728,-100.0,0.007246241569849321,0
13738.87516,1000,873.389652,0.08730896034423566,20.0,0
-0.427191,86,875.079504,-100.0,-0.6563871882290866,0
0.41197,83,875.284493,-100.0,0.2111987246867293,0
20.351725,141,875.59753,-100.0,20.0,0
0.789377,83,875.774603,-100.0,0.2025671237620027,0
60.783265,134,876.052123,-100.0,20.0,0
19.172376,152,876.392657,-100.0,20.0,0
0.34894,98,876.585366,-100.0,-0.2893769642088835,0
0.939186,79,876.779091,-100.0,0.24160152373920288,0
-3.411306,157,877.114908,-100.0,0.0317701494884568,0
60.769129,133,878.824584,-100.0,20.0,0
20.418694,113,879.056495,-100.0,20.0,0
-4.537982,148,879.36693,-100.0,0.1455249907739313,0
14758.717235,1000,883.06293,-0.31053592219037074,20.0,0
-1.22707,75,883.211598,-100.0,-0.9637122837122232,0
-0.141178,129,883.48374,-100.0,-0.03215221309508612,0
-0.611732,111,883.757371,-100.0,0.10481191764298274,0
20.917971,102,883.972115,-100.0,20.0,0
13614.756683,1000,887.640699,-0.06744698493486112,20.0,0
-0.46076,131,887.928992,-100.0,0.08838105116755798,0
-1.909991,90,888.114388,-100.0,-1.2805833326301936,0
20.607412,101,888.327629,-100.0,20.0,0
-2.732562,88,890.118136,-100.0,-0.9876693432597172,0
15519.703847,1000,894.047434,-0.58053627549872,20.0,0
-2.149832,92,894.253079,-100.0,0.051246528236043,0
11147.570178,1000,897.881887,-3.2044854517962333,-0.11651304073794705,0
14260.983132,1000,901.770191,-0.3271255511364799,20.0,0
-9.9961,1000,905.417139,0.039603034349626115,-0.00765632633845845,0
-11.633981,615,906.703574,100.0,-0.007523410292467475,0
3977.987379,960,910.2835,100.0,-0.03507043943349719,0
0.172796,74,910.449616,-100.0,0.036698241362063844,0
1120.993546,1000,914.280466,0.1342443256298094,-0.02319631383417782,0
21.11183,91,914.455503,-100.0,20.0,0
12900.37095,1000,918.112753,-0.07010632546703263,20.0,0
11178.093755,1000,921.819381,-0.46460564621611833,20.0,0
-0.01454,74,921.969664,-100.0,-0.20806778412947513,0
-1.881421,212,922.434061,-100.0,-0.16021594648772602,0
-0.741413,69,924.154188,-100.0,-0.6079634463228033,0
