#{"t_start": 1782851155.2719111, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-17.447214,64,455.717438,-100.0,-2.2933480739593506,0
-14.748506,90,455.845661,-100.0,-0.935001015663147,0
-10.109947,55,455.928707,-100.0,1.339165210723877,0
-9.414371,59,456.009698,-100.0,1.4937653541564941,0
-16.082543,78,456.13048,-100.0,-2.189363479614258,0
-15.859074,53,456.198245,-100.0,-2.3258895874023438,0
-19.36809,81,456.301589,-100.0,-0.11251085996627808,0
-15.11971,65,456.390141,-100.0,-2.2231833934783936,0
-16.464107,57,457.583201,-100.0,-2.2629151344299316,0
-11.456991,63,457.696181,-100.0,1.4370499849319458,0
-9.495282,58,457.779239,-100.0,1.4853788614273071,0
-10.014342,63,457.861248,-100.0,1.3376798629760742,0
-13.34528,78,457.967364,-100.0,-0.2906777858734131,0
-12.227204,67,458.052392,-100.0,1.4650181531906128,0
-11.1645,70,458.139028,-100.0,1.2592114210128784,0
-13.970729,68,458.225422,-100.0,-0.15105342864990234,0
-9.777964,59,458.29844,-100.0,1.4489588737487793,0
-11.523738,63,458.381728,-100.0,1.4543592929840088,0
-14.743354,78,458.487105,-100.0,-2.0827889442443848,0
-21.481134,87,458.59852,-100.0,-2.1871190071105957,0
-13.963491,57,458.672038,-100.0,-2.136695384979248,0
-9.612458,77,458.775546,-100.0,1.49154531955719,0
-17.79136,77,458.876848,-100.0,-2.196357011795044,0
-19.897568,81,459.949949,-100.0,-2.298339366912842,0
-14.512833,68,460.035878,-100.0,-2.223792552947998,0
-23.166396,89,460.148481,-100.0,-2.298673391342163,0
-24.57721,90,460.259081,-100.0,-2.392570972442627,0
-17.902202,91,460.380202,-100.0,-2.4095802307128906,0
-8.98734,69,460.472353,-100.0,1.4888674020767212,0
-20.750392,83,460.575669,-100.0,-2.1821975708007812,0
-13.952272,64,460.657472,-100.0,-0.6090632677078247,0
-18.331462,91,460.774417,-100.0,-2.156663179397583,0
-17.50868,54,460.845118,-100.0,-2.448018789291382,0
-20.775233,88,460.958599,-100.0,-2.063575029373169,0
-13.424435,76,461.054009,-100.0,-0.6449017524719238,0
-15.833344,53,461.118081,-100.0,-1.8931047916412354,0
-10.919514,81,462.552156,-100.0,1.268020749092102,0
-11.264723,63,462.667351,-100.0,1.1135393381118774,0
-17.282323,56,462.764495,-100.0,-2.3578763008117676,0
-9.650839,56,462.844165,-100.0,1.4791839122772217,0
-16.917207,68,462.950033,-100.0,-2.1360273361206055,0
-9.853836,55,463.019405,-100.0,1.4845821857452393,0
-10.207694,67,463.101031,-100.0,1.3911654949188232,0
-10.717391,53,463.175452,-100.0,1.4970908164978027,0
-15.472849,85,463.285058,-100.0,-0.18921451270580292,0
-20.896823,86,463.396897,-100.0,-0.5042120814323425,0
-16.842329,77,463.488461,-100.0,-2.2289490699768066,0
-13.693123,89,463.604154,-100.0,1.3313952684402466,0
-14.689882,56,463.675649,-100.0,-1.957200288772583,0
-17.682088,83,463.783906,-100.0,-0.5787477493286133,0
-13.468752,59,463.860374,-100.0,-0.13795320689678192,0
-10.093643,71,464.940459,-100.0,1.395503044128418,0
-9.853607,59,465.023423,-100.0,1.4913074970245361,0
-10.77549,87,465.136434,-100.0,1.468214511871338,0
-16.039742,85,465.245638,-100.0,-2.2495203018188477,0
-16.068607,62,465.319276,-100.0,-2.185116767883301,0
-9.361687,54,465.379268,-100.0,1.4633134603500366,0
-11.316562,87,465.480394,-100.0,1.487874984741211,0
-11.887493,83,465.577726,-100.0,1.4889237880706787,0
-16.418552,53,465.643013,-100.0,-2.3784708976745605,0
-17.888024,76,465.733764,-100.0,-1.9493008852005005,0
-13.806578,65,465.83083,-100.0,-2.185765266418457,0
-19.171263,88,465.950387,-100.0,-0.18545259535312653,0
-10.226224,63,466.034954,-100.0,1.4860386848449707,0
-17.329408,75,466.132611,-100.0,-0.8477944135665894,0
-18.317318,71,467.130783,-100.0,-2.2337207794189453,0
-13.492833,77,467.230419,-100.0,-0.11679498106241226,0
-9.074466,62,467.309867,-100.0,1.4807240962982178,0
-11.728161,54,467.388982,-100.0,1.4323725700378418,0
-9.180957,55,467.517528,-100.0,1.4840155839920044,0
-12.148269,62,467.651632,-100.0,1.4223909378051758,0
-11.751794,58,467.74528,-100.0,-0.29368236660957336,0
-16.255795,75,467.849658,-100.0,-2.329571008682251,0
-9.836792,76,467.944722,-100.0,1.4663076400756836,0
-9.924075,61,468.038447,-100.0,1.4823726415634155,0
-10.152146,57,468.129422,-100.0,1.4970836639404297,0
-9.952971,66,468.235519,-100.0,1.485515832901001,0
-20.226872,84,468.353238,-100.0,-2.214261293411255,0
-13.095291,72,468.445867,-100.0,-1.8343092203140259,0
-14.577303,60,468.522825,-100.0,-0.0879981592297554,0
-10.05964,54,468.592924,-100.0,1.4616063833236694,0
-16.150415,59,469.700038,-100.0,-2.1759443283081055,0
-15.373195,57,469.768398,-100.0,-2.0923190116882324,0
-19.606181,84,469.867277,-100.0,-0.24517875909805298,0
-13.912865,50,469.931022,-100.0,-2.1179728507995605,0
-17.653941,78,470.032447,-100.0,-2.157857656478882,0
-13.393384,56,470.103432,-100.0,-0.22934436798095703,0
-14.656736,72,470.187058,-100.0,-2.045196533203125,0
-15.717022,70,470.278458,-100.0,-2.1870312690734863,0
-11.099744,82,470.38223,-100.0,1.487257719039917,0
-10.474027,52,470.447876,-100.0,-0.0006796151865273714,0
-13.83737,67,470.534343,-100.0,-0.19157496094703674,0
-14.418602,53,470.594985,-100.0,-2.330660343170166,0
-17.945566,73,470.685852,-100.0,-2.058067798614502,0
-16.837818,77,470.784136,-100.0,-0.595719039440155,0
-14.788361,67,470.868869,-100.0,-2.230689525604248,0
-18.091413,84,471.93289,-100.0,-1.7734763622283936,0
-9.927941,76,472.033307,-100.0,1.4908562898635864,0
-15.448558,86,472.145584,-100.0,-1.9889235496520996,0
-9.460786,58,472.218085,-100.0,1.4821523427963257,0
-15.502701,58,472.287802,-100.0,-2.0261473655700684,0
-10.03324,84,472.392628,-100.0,1.486021876335144,0
-19.484649,91,472.505998,-100.0,-0.036296870559453964,0
-16.896724,86,472.615719,-100.0,-2.3118348121643066,0
-17.366655,85,472.770296,-100.0,-0.06690097600221634,0
-11.394399,75,473.044416,-100.0,1.4622629880905151,0
-18.969168,80,473.172692,-100.0,-0.14035040140151978,0
-16.627346,65,473.266763,-100.0,-0.8531641364097595,0
-10.062169,54,473.356104,-100.0,1.4906116724014282,0
-9.775875,56,473.434585,-100.0,1.4821417331695557,0
-20.058596,77,474.535007,-100.0,-2.2969889640808105,0
-9.786264,65,474.623916,-100.0,1.4628715515136719,0
-10.161235,58,474.701018,-100.0,1.478655219078064,0
-11.914243,57,474.784006,-100.0,-0.47393307089805603,0
-9.935135,65,474.885704,-100.0,1.495517373085022,0
-16.939179,67,474.981295,-100.0,-2.3592424392700195,0
-10.220985,76,475.089616,-100.0,1.4623966217041016,0
-17.103657,73,475.190017,-100.0,-0.08547942340373993,0
-15.289833,80,475.29227,-100.0,1.4383465051651,0
-20.051399,73,475.381823,-100.0,-2.186704158782959,0
-9.774217,57,475.449876,-100.0,1.4656672477722168,0
-10.917089,71,475.528126,-100.0,-0.1000678613781929,0
-19.767264,87,475.630328,-100.0,-2.1458804607391357,0
-11.2667,58,475.70289,-100.0,1.0342282056808472,0
-10.303362,75,475.797541,-100.0,1.3980437517166138,0
-9.25787,68,476.85802,-100.0,1.465696930885315,0
-8.994623,52,476.926739,-100.0,1.4852967262268066,0
-18.571819,69,477.007802,-100.0,-2.268277645111084,0
-20.231683,89,477.117296,-100.0,-2.247819662094116,0
-13.422918,54,477.188482,-100.0,-1.5152581930160522,0
-9.437122,54,477.262389,-100.0,1.4779021739959717,0
-22.871678,89,477.381401,-100.0,-2.2744975090026855,0
-11.879171,89,477.505929,-100.0,1.475819706916809,0
-9.768078,66,477.596992,-100.0,1.4860583543777466,0
-13.927874,76,477.695312,-100.0,-1.8098068237304688,0
-14.608791,60,477.776266,-100.0,-0.7645214200019836,0
-19.967045,79,477.907673,-100.0,-2.2735371589660645,0
-14.513296,61,478.019868,-100.0,-2.193727970123291,0
-9.336696,74,478.136878,-100.0,1.4724797010421753,0
-14.631831,56,478.233143,-100.0,-2.101808547973633,0
-17.48809,66,479.52285,-100.0,-2.1750376224517822,0
-16.072293,67,479.611137,-100.0,-0.9836893081665039,0
-14.411198,52,479.682495,-100.0,-2.309032440185547,0
-17.127373,87,479.788288,-100.0,-2.318892240524292,0
-17.544737,75,479.88359,-100.0,-0.17985445261001587,0
-12.710542,74,479.978975,-100.0,-0.3565289378166199,0
-9.667587,54,480.045897,-100.0,1.4922930002212524,0
-14.851595,70,480.134321,-100.0,-2.1788809299468994,0
-10.0013,53,480.199275,-100.0,1.4834988117218018,0
-9.361567,55,480.264985,-100.0,1.47960364818573,0
-14.052567,56,480.335412,-100.0,-2.151094436645508,0
-16.372788,84,480.436895,-100.0,-2.1534576416015625,0
-10.670661,69,480.519035,-100.0,1.490516185760498,0
-13.470593,59,480.593554,-100.0,-2.151272773742676,0
-13.466959,55,480.665073,-100.0,-1.903422474861145,0
-16.199915,89,481.726753,-100.0,-2.088168144226074,0
-14.163648,88,481.832888,-100.0,-0.4536074995994568,0
-17.447209,66,481.91315,-100.0,-2.2859103679656982,0
-17.323823,90,482.02359,-100.0,-2.3524410724639893,0
-21.363121,86,482.141436,-100.0,-2.1583542823791504,0
-19.928424,76,482.251696,-100.0,-2.3961637020111084,0
-11.494135,83,482.354629,-100.0,1.4807249307632446,0
-9.265373,52,482.425075,-100.0,1.4804164171218872,0
-9.795989,60,482.505844,-100.0,1.463234543800354,0
-9.93268,70,482.595613,-100.0,1.4813568592071533,0
-15.418965,53,482.663186,-100.0,-2.2612600326538086,0
-17.119824,68,482.748066,-100.0,-0.5631989240646362,0
-9.208689,54,482.815061,-100.0,1.485491394996643,0
-19.360981,81,482.917722,-100.0,-2.223193645477295,0
-16.798991,71,484.173506,-100.0,-2.227407932281494,0
-16.575967,60,484.248322,-100.0,-2.333336353302002,0
-14.207625,59,484.324157,-100.0,-2.0919857025146484,0
-15.098861,71,484.416484,-100.0,-2.2853333950042725,0
-16.344761,63,484.495121,-100.0,-2.238784074783325,0
-9.346262,55,484.563699,-100.0,1.455049753189087,0
-10.655977,67,484.643998,-100.0,1.2254652976989746,0
-16.651338,80,484.740815,-100.0,-1.1503996849060059,0
-14.909067,57,484.832668,-100.0,-1.0863161087036133,0
-16.656029,83,484.939272,-100.0,-2.211135149002075,0
-16.17256,69,485.032244,-100.0,-2.1129636764526367,0
-13.378348,57,485.106897,-100.0,-0.4333290755748749,0
-10.632862,86,485.226991,-100.0,1.487479329109192,0
-9.80986,82,485.344934,-100.0,1.4777586460113525,0
-11.814552,63,485.435803,-100.0,-0.28038209676742554,0
-20.39776,88,486.561144,-100.0,-2.22194242477417,0
-10.480681,81,486.666039,-100.0,1.4741549491882324,0
-10.106311,78,486.761402,-100.0,1.486352562904358,0
-12.843954,66,486.844214,-100.0,1.4430720806121826,0
-15.994032,54,486.907104,-100.0,-2.372321367263794,0
-9.901776,75,487.012167,-100.0,1.4822783470153809,0
-17.280348,75,487.127166,-100.0,-2.3047938346862793,0
-10.16048,73,487.222865,-100.0,1.3900359869003296,0
-16.566871,63,487.301873,-100.0,-2.2213387489318848,0
-14.778097,66,487.380685,-100.0,-1.582547664642334,0
-10.28991,56,487.450784,-100.0,1.396011471748352,0
-15.13287,79,487.545471,-100.0,-2.085341691970825,0
-15.017421,66,487.622161,-100.0,-0.3384037911891937,0
-10.164724,54,487.711344,-100.0,1.3903851509094238,0
-11.416434,76,487.806057,-100.0,1.260427713394165,0
-14.563416,52,489.186105,-100.0,-2.4022297859191895,0
-8.93229,54,489.261082,-100.0,1.4837253093719482,0
-16.59475,61,489.339478,-100.0,-1.1084939241409302,0
-15.638407,52,489.409256,-100.0,-2.556610584259033,0
-9.452509,67,489.497416,-100.0,1.2136290073394775,0
-10.223602,52,489.562399,-100.0,1.4903026819229126,0
-9.733834,52,489.634038,-100.0,1.4970439672470093,0
-11.91229,86,489.757342,-100.0,1.489303708076477,0
-18.314029,67,489.856686,-100.0,-0.8404677510261536,0
-16.327853,86,489.970133,-100.0,-2.1348395347595215,0
-9.79316,60,490.042057,-100.0,1.4879686832427979,0
-14.211193,68,490.123538,-100.0,-2.029062032699585,0
-14.849914,77,490.219673,-100.0,1.4236512184143066,0
-9.778119,64,490.292984,-100.0,1.4828956127166748,0
-9.149466,70,490.375554,-100.0,1.4790829420089722,0
-17.207828,78,490.472802,-100.0,-2.071805000305176,0
-21.090223,87,491.554398,-100.0,-2.2783210277557373,0
-8.904586,58,491.627628,-100.0,1.449436068534851,0
-9.637195,70,491.719306,-100.0,1.4830050468444824,0
-11.792117,80,491.824768,-100.0,1.3433425426483154,0
-9.558225,62,491.915701,-100.0,1.49293851852417,0
-12.766043,85,492.02971,-100.0,1.4678988456726074,0
-15.839197,75,492.135117,-100.0,-1.9849187135696411,0
-9.48645,56,492.217838,-100.0,1.4858319759368896,0
-9.543886,64,492.306921,-100.0,1.399329662322998,0
-12.057079,61,492.385885,-100.0,1.454065203666687,0
-14.579416,83,492.488958,-100.0,-0.246120423078537,0
-9.041967,54,492.554968,-100.0,1.4527233839035034,0
-15.015752,62,492.627351,-100.0,-1.110425353050232,0
-15.437045,51,492.68746,-100.0,-1.93002450466156,0
-9.506239,71,492.772239,-100.0,1.4809036254882812,0
-13.629963,64,493.952663,-100.0,-0.3112291395664215,0
-18.403457,88,494.076266,-100.0,-2.0145816802978516,0
-16.957491,76,494.191102,-100.0,-0.07465659081935883,0
-10.841548,64,494.278274,-100.0,1.4266374111175537,0
-11.998975,90,494.389145,-100.0,1.4860683679580688,0
-11.936273,57,494.463422,-100.0,1.433396339416504,0
-15.894598,58,494.536856,-100.0,-1.4952373504638672,0
-14.22649,71,494.61771,-100.0,-2.1083152294158936,0
-17.005942,65,494.702375,-100.0,-2.053009271621704,0
-10.912913,67,494.783696,-100.0,1.3982598781585693,0
-13.502824,68,494.874283,-100.0,-1.8502025604248047,0
-15.966377,74,494.973743,-100.0,-0.17153795063495636,0
-11.166379,87,495.089315,-100.0,1.4819148778915405,0
-14.131604,53,495.154575,-100.0,-2.25829815864563,0
-16.797178,71,496.234509,-100.0,-2.068988800048828,0
-15.402958,76,496.337761,-100.0,-2.328554391860962,0
-8.490184,55,496.406307,-100.0,1.4627104997634888,0
-13.310776,57,496.483649,-100.0,-2.0379722118377686,0
-16.936177,63,496.566412,-100.0,-2.198854446411133,0
-14.267115,52,496.63649,-100.0,-2.2092044353485107,0
-14.494647,68,496.750939,-100.0,-0.3980230987071991,0
-9.511449,72,496.845073,-100.0,1.479578971862793,0
-9.674258,55,496.914263,-100.0,1.4739826917648315,0
-14.494861,79,497.014605,-100.0,-1.195023775100708,0
-14.508946,75,497.108191,-100.0,-1.9538676738739014,0
-9.683102,54,497.1738,-100.0,1.484572410583496,0
-11.705037,85,497.282399,-100.0,1.492854356765747,0
-10.685533,58,497.354125,-100.0,1.386182427406311,0
-13.863463,54,497.423737,-100.0,-1.650234580039978,0
-10.854352,66,497.504535,-100.0,1.3731666803359985,0
-13.557555,65,498.538398,-100.0,1.3436464071273804,0
-17.124731,80,498.640934,-100.0,-2.154106855392456,0
-16.598207,71,498.783369,-100.0,-2.3010129928588867,0
-20.025693,87,498.921285,-100.0,-1.2571368217468262,0
-16.933059,82,499.073146,-100.0,-2.190263032913208,0
-14.302189,64,499.318061,-100.0,1.3944170475006104,0
-16.009577,77,499.431487,-100.0,-0.503892719745636,0
-18.662739,77,499.547543,-100.0,-0.5676607489585876,0
-9.248394,61,499.632028,-100.0,1.4910001754760742,0
-10.002158,61,499.713449,-100.0,1.4900349378585815,0
-22.175291,89,499.824157,-100.0,-2.103564500808716,0
-9.852976,60,499.898934,-100.0,1.482585072517395,0
-21.702269,81,499.998958,-100.0,-2.2497329711914062,0
-17.118042,74,500.08819,-100.0,-1.9975969791412354,0
-13.859843,91,501.19504,-100.0,-0.30005943775177,0
-16.885217,58,501.272212,-100.0,-2.1845221519470215,0
-9.849283,79,501.366802,-100.0,1.4870423078536987,0
-16.632896,81,501.465395,-100.0,-2.0647549629211426,0
-12.998253,58,501.536251,-100.0,1.456739902496338,0
-11.269241,89,501.642479,-100.0,1.4755479097366333,0
-10.628542,74,501.730664,-100.0,1.485386610031128,0
-17.33411,62,501.806066,-100.0,-2.152763843536377,0
-17.547892,74,501.895712,-100.0,-2.0288333892822266,0
-10.701348,59,501.96885,-100.0,-0.003421931993216276,0
-18.134184,83,502.076958,-100.0,-1.9675745964050293,0
-14.365094,50,502.144695,-100.0,-2.228322982788086,0
-9.085312,66,502.244694,-100.0,1.4856371879577637,0
-13.481726,51,502.310695,-100.0,-1.9555644989013672,0
-15.794847,88,502.427,-100.0,-0.308417946100235,0
-12.101547,60,503.412558,-100.0,-0.04355154559016228,0
-15.137758,53,503.48215,-100.0,-1.7409968376159668,0
-12.682051,68,503.56692,-100.0,-0.16368308663368225,0
-14.9275,50,503.629702,-100.0,-2.361814022064209,0
-12.9956,68,503.708839,-100.0,-0.379338800907135,0
-8.463764,64,503.811245,-100.0,1.4288116693496704,0
-10.901586,61,503.911831,-100.0,1.3246475458145142,0
-15.090928,72,504.058677,-100.0,-2.300081729888916,0
-9.54235,62,504.144028,-100.0,1.4756149053573608,0
-10.893049,74,504.248429,-100.0,1.489181399345398,0
-12.571233,92,504.403957,-100.0,1.3983460664749146,0
-11.466036,81,504.54326,-100.0,1.4300508499145508,0
-16.043488,75,504.655547,-100.0,-2.2016189098358154,0
-21.106358,85,504.770858,-100.0,-2.5454201698303223,0
-15.149633,57,504.845256,-100.0,-2.1894922256469727,0
-13.970813,53,505.86261,-100.0,-0.304312527179718,0
-14.925132,56,505.953802,-100.0,-2.3637261390686035,0
-16.093058,53,506.032617,-100.0,-2.190596103668213,0
-10.090916,72,506.129901,-100.0,1.3721457719802856,0
-16.100571,64,506.206064,-100.0,-1.9552936553955078,0
-15.041374,66,506.291368,-100.0,-2.1580543518066406,0
-9.623614,58,506.362404,-100.0,1.4637949466705322,0
-19.292213,78,506.452465,-100.0,-2.2631430625915527,0
-9.511376,58,506.516465,-100.0,1.4761528968811035,0
-13.187396,52,506.582303,-100.0,-2.008571147918701,0
-11.525498,67,506.668,-100.0,1.4573702812194824,0
-9.881437,79,506.772712,-100.0,1.4756687879562378,0
-11.467777,57,506.84805,-100.0,0.9719778895378113,0
-13.898738,92,506.964207,-100.0,-0.09967415034770966,0
-18.688097,68,507.047021,-100.0,-2.299208164215088,0
-9.093106,61,508.093712,-100.0,1.485391616821289,0
-11.956274,63,508.17128,-100.0,-0.101009801030159,0
-10.742035,61,508.243172,-100.0,1.3259968757629395,0
-15.253861,54,508.309425,-100.0,-2.2449004650115967,0
-22.549744,86,508.415502,-100.0,-2.215837001800537,0
-14.738616,51,508.476621,-100.0,-2.39382266998291,0
-20.007115,90,508.586841,-100.0,-2.06791090965271,0
-15.497829,64,508.663382,-100.0,-2.3820371627807617,0
-16.83534,71,508.74975,-100.0,-2.1906630992889404,0
-11.431684,91,508.856732,-100.0,1.478255271911621,0
-13.717294,73,508.944459,-100.0,1.306178331375122,0
-23.710319,89,509.064043,-100.0,-2.38545560836792,0
-11.668852,52,509.187775,-100.0,-0.49057677388191223,0
-16.373166,83,509.336777,-100.0,-0.058264635503292084,0
-11.74335,88,509.470689,-100.0,1.4856919050216675,0
-14.493732,63,510.723995,-100.0,-2.160897731781006,0
-20.886358,90,510.836404,-100.0,-0.06256084144115448,0
-22.048284,83,510.947479,-100.0,-2.280137062072754,0
-9.988358,64,511.021135,-100.0,1.4937970638275146,0
-9.953701,57,511.086073,-100.0,1.4606825113296509,0
-15.309142,56,511.15871,-100.0,-0.31923240423202515,0
-15.141549,58,511.232389,-100.0,-2.390493392944336,0
-11.139697,77,511.33552,-100.0,-0.03085607849061489,0
-10.506155,77,511.42353,-100.0,1.4696688652038574,0
-9.295958,56,511.49638,-100.0,1.476212501525879,0
-14.33942,55,511.564904,-100.0,-2.2901508808135986,0
-16.17591,71,511.656499,-100.0,-0.2075309455394745,0
-8.898475,56,511.724915,-100.0,1.4752930402755737,0
-10.923393,79,511.82706,-100.0,1.4843248128890991,0
-14.604897,76,511.92202,-100.0,-0.26676812767982483,0
-16.369698,87,513.025635,-100.0,-2.087113857269287,0
-13.513804,62,513.104438,-100.0,-0.45692798495292664,0
-9.642234,54,513.172277,-100.0,1.494583249092102,0
-14.210697,56,513.242012,-100.0,-1.9183589220046997,0
-15.818352,74,513.341802,-100.0,-2.0065348148345947,0
-15.743761,81,513.44279,-100.0,-2.2510201930999756,0
-9.962862,70,513.532793,-100.0,1.4868803024291992,0
-9.83891,60,513.609225,-100.0,1.487074375152588,0
-9.480833,53,513.677103,-100.0,1.4621661901474,0
-10.168105,79,513.776212,-100.0,1.4504388570785522,0
-14.359296,80,513.896264,-100.0,-2.1786983013153076,0
-16.841386,76,513.99114,-100.0,-2.1410393714904785,0
-10.838978,82,514.092754,-100.0,1.4857375621795654,0
-9.813072,73,514.187169,-100.0,1.477617621421814,0
-12.045947,54,515.404396,-100.0,-0.28194788098335266,0
-15.495525,59,515.481849,-100.0,-0.1626715362071991,0
-11.725518,81,515.58771,-100.0,0.0009163165232166648,0
-16.798149,81,515.68943,-100.0,-1.6635584831237793,0
-9.456365,65,515.774757,-100.0,1.4876004457473755,0
-11.06744,82,515.898943,-100.0,1.4845287799835205,0
-10.503384,60,515.973495,-100.0,1.3691288232803345,0
-14.479052,68,516.060153,-100.0,-2.289764881134033,0
-20.381821,86,516.170315,-100.0,-2.3847861289978027,0
-10.499293,69,516.264756,-100.0,1.4668612480163574,0
-17.548688,78,516.370264,-100.0,-2.0341176986694336,0
-9.55256,61,516.446049,-100.0,1.4913899898529053,0
-10.144032,65,516.531372,-100.0,1.4744198322296143,0
-9.447875,83,516.643303,-100.0,1.4754472970962524,0
-16.943985,86,517.798946,-100.0,-0.2053918093442917,0
-18.222144,82,517.901,-100.0,-0.3508804738521576,0
-21.226128,78,517.997747,-100.0,-2.330434799194336,0
-16.902322,85,518.110396,-100.0,-2.1778674125671387,0
-18.507313,64,518.190147,-100.0,-2.207698345184326,0
-15.374361,88,518.29871,-100.0,-0.5130082964897156,0
-8.810575,65,518.381347,-100.0,1.4490302801132202,0
-10.884395,84,518.485067,-100.0,1.4865748882293701,0
-15.46751,68,518.571447,-100.0,-2.2834935188293457,0
-9.658532,58,518.648679,-100.0,1.4786403179168701,0
-10.662481,79,518.745456,-100.0,1.4881893396377563,0
-15.352577,81,518.847893,-100.0,-1.9973926544189453,0
-20.837626,87,518.957817,-100.0,-0.25144922733306885,0
-9.283999,73,519.047863,-100.0,1.4584829807281494,0
-18.054172,77,520.489591,-100.0,-2.1417367458343506,0
-9.505055,53,520.564192,-100.0,1.496089220046997,0
-9.428693,67,520.651482,-100.0,1.4728001356124878,0
-9.31682,73,520.748585,-100.0,1.4811080694198608,0
-16.055402,79,520.848025,-100.0,-0.2653287351131439,0
-16.886393,83,520.952296,-100.0,-2.1728944778442383,0
-14.986407,78,521.052208,-100.0,-0.49174606800079346,0
-10.961094,76,521.150594,-100.0,1.4559657573699951,0
-13.818401,57,521.222992,-100.0,-0.08441948890686035,0
-14.893326,61,521.306906,-100.0,-2.2325611114501953,0
-9.925096,81,521.410754,-100.0,1.4468269348144531,0
-18.627839,61,521.489772,-100.0,-2.364349365234375,0
-9.555128,54,521.557912,-100.0,1.4788357019424438,0
-13.242637,61,521.632908,-100.0,-1.3428339958190918,0
-14.099368,76,521.731018,-100.0,-0.9426534175872803,0
-9.780096,52,522.756677,-100.0,1.4842249155044556,0
-10.235826,83,522.859104,-100.0,1.4797589778900146,0
-10.826576,79,522.950651,-100.0,1.4924547672271729,0
-9.268913,64,523.025471,-100.0,1.4552223682403564,0
-17.961671,75,523.117499,-100.0,-0.09164096415042877,0
-9.679694,54,523.185783,-100.0,1.4673751592636108,0
-21.136816,86,523.290795,-100.0,-2.4108424186706543,0
-10.214274,55,523.356377,-100.0,-0.02163678966462612,0
-11.594218,72,523.451301,-100.0,1.3552595376968384,0
-9.431437,69,523.532052,-100.0,1.485771894454956,0
-17.691387,78,523.629035,-100.0,-2.2360246181488037,0
-14.74039,52,523.689173,-100.0,-2.242758274078369,0
-16.719227,59,523.763609,-100.0,-2.0480268001556396,0
-10.778501,75,523.852607,-100.0,1.4860304594039917,0
-12.778102,66,523.934764,-100.0,1.3281983137130737,0
-10.106544,61,525.071446,-100.0,1.484853982925415,0
-12.075725,61,525.161286,-100.0,1.4769911766052246,0
-9.07444,59,525.261404,-100.0,1.4781839847564697,0
-15.745774,56,525.362796,-100.0,-2.2895565032958984,0
-9.112259,71,525.483435,-100.0,1.452904224395752,0
-18.814486,79,525.60289,-100.0,-0.8754779696464539,0
-10.070163,62,525.695112,-100.0,1.397002935409546,0
-16.334393,90,525.81241,-100.0,1.4408624172210693,0
-8.82624,69,525.920104,-100.0,1.4388145208358765,0
-16.293189,61,526.000785,-100.0,-1.9470603466033936,0
-16.937842,70,526.089956,-100.0,-0.1125578060746193,0
-9.188681,63,526.177032,-100.0,1.4610737562179565,0
-20.212398,84,526.281984,-100.0,-2.179255962371826,0
-18.597176,75,526.382424,-100.0,-2.2564423084259033,0
-13.555234,57,526.456995,-100.0,-0.3111654222011566,0
-15.287646,59,527.502047,-100.0,-1.9916596412658691,0
-16.185506,88,527.605267,-100.0,-2.201937675476074,0
-9.644544,71,527.692891,-100.0,1.4829403162002563,0
-13.570666,51,527.756206,-100.0,-2.111778497695923,0
-24.770244,90,527.89544,-100.0,-0.655936062335968,0
-9.254346,57,527.965971,-100.0,1.4945082664489746,0
-10.054048,61,528.040956,-100.0,1.484981656074524,0
-9.034299,58,528.109735,-100.0,1.4858486652374268,0
-13.630936,76,528.201879,-100.0,-0.11365444213151932,0
-9.664657,58,528.27458,-100.0,1.4822794198989868,0
-14.668072,83,528.37457,-100.0,-1.928758144378662,0
-15.620264,67,528.457376,-100.0,-2.1489100456237793,0
-15.32947,66,528.540436,-100.0,-2.2257652282714844,0
-10.367086,78,528.63625,-100.0,1.487839937210083,0
-8.709837,59,528.709857,-100.0,1.4775104522705078,0
-16.360144,55,529.715925,-100.0,-2.3395798206329346,0
-18.103116,68,529.803812,-100.0,-2.2608022689819336,0
-17.509126,77,529.924241,-100.0,-2.0839738845825195,0
-9.822514,54,530.01945,-100.0,1.485255479812622,0
-16.790382,66,530.141165,-100.0,-2.1349103450775146,0
-18.032276,86,530.270575,-100.0,-2.1822268962860107,0
-9.112084,61,530.359219,-100.0,1.4953781366348267,0
-13.480067,65,530.462441,-100.0,-0.14805956184864044,0
-9.646148,75,530.579732,-100.0,1.4753682613372803,0
-10.648784,67,530.678935,-100.0,1.4635032415390015,0
-14.635905,50,530.767195,-100.0,-2.273841619491577,0
-15.642081,53,530.852221,-100.0,-2.083751916885376,0
-9.496233,65,531.067264,-100.0,1.4797865152359009,0
-9.563204,55,531.143863,-100.0,1.4812334775924683,0
-9.389808,52,531.206738,-100.0,1.4795207977294922,0
-15.088366,56,531.27869,-100.0,-2.4170517921447754,0
-9.345255,65,532.319614,-100.0,1.4881649017333984,0
-9.284786,61,532.401378,-100.0,1.4795893430709839,0
-13.761676,59,532.475965,-100.0,-2.1953482627868652,0
-10.276785,79,532.574977,-100.0,1.4774129390716553,0
-13.873162,57,532.64906,-100.0,-2.0709807872772217,0
-10.368855,62,532.725118,-100.0,1.3668079376220703,0
-10.141517,57,532.801833,-100.0,1.4814273118972778,0
-9.663979,54,532.868526,-100.0,1.4982502460479736,0
-8.917468,64,532.948668,-100.0,1.4575796127319336,0
