#{"t_start": 1782851767.3653154, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-1.66204,57,453.720394,-100.0,0.1282966136932373,0
-0.191537,57,453.790359,-100.0,0.42959749698638916,0
0.924886,76,453.890768,-100.0,0.4617534875869751,0
-1.346069,82,454.002292,-100.0,-0.33868539333343506,0
0.615226,72,454.110511,-100.0,0.4470948278903961,0
-3.642887,76,454.218663,-100.0,-0.44974061846733093,0
-0.535015,57,454.291031,-100.0,-0.3838401734828949,0
-2.023534,63,455.314392,-100.0,-0.34858256578445435,0
-1.585301,58,455.388543,-100.0,-0.3293496072292328,0
-1.401473,69,455.480323,-100.0,-0.3660779893398285,0
0.242266,63,455.556612,-100.0,0.45947539806365967,0
-3.169031,84,455.664144,-100.0,-0.46857088804244995,0
-0.693755,59,455.740325,-100.0,0.2502107620239258,0
-3.233517,78,455.833098,-100.0,-0.39476877450942993,0
-1.46755,52,455.900019,-100.0,-0.38853004574775696,0
0.346851,62,455.979379,-100.0,0.46780240535736084,0
-2.165638,51,456.041611,-100.0,-0.30288243293762207,0
-0.4666,62,456.122746,-100.0,0.21405808627605438,0
-2.768537,55,456.195882,-100.0,-0.36299967765808105,0
0.557551,72,456.28671,-100.0,0.44459450244903564,0
0.55606,76,456.384518,-100.0,0.46066558361053467,0
-0.757844,74,456.473051,-100.0,0.06041599437594414,0
-1.700254,53,456.539028,-100.0,-0.4058018922805786,0
0.570933,73,457.828787,-100.0,0.4493105709552765,0
-0.970572,75,457.932908,-100.0,-0.46167394518852234,0
-0.521334,79,458.049098,-100.0,-0.1713404506444931,0
-4.390173,79,458.177652,-100.0,-0.5621623992919922,0
-1.890141,80,458.305931,-100.0,0.25483131408691406,0
-3.264491,64,458.389551,-100.0,-0.4169502556324005,0
-2.075791,62,458.466833,-100.0,-0.38483482599258423,0
-5.214954,92,458.574136,-100.0,-0.44631367921829224,0
-0.341041,77,458.669209,-100.0,0.31878888607025146,0
-1.877274,74,458.762109,-100.0,-0.49419480562210083,0
0.065169,60,458.834755,-100.0,0.36340245604515076,0
-0.398586,75,458.928153,-100.0,0.21839044988155365,0
-2.194737,66,459.011357,-100.0,-0.31101658940315247,0
-1.910846,75,459.109114,-100.0,-0.04637943208217621,0
-1.976743,73,460.168019,-100.0,-0.40704581141471863,0
-0.591089,67,460.271277,-100.0,0.34096553921699524,0
-1.448613,89,460.387036,-100.0,-0.40658849477767944,0
-2.064556,67,460.470695,-100.0,-0.4011860489845276,0
-5.140386,90,460.58445,-100.0,-0.4219436049461365,0
-0.216065,69,460.669745,-100.0,-0.40910547971725464,0
-0.323521,53,460.737098,-100.0,0.4454044997692108,0
0.413304,66,460.820395,-100.0,0.4478057622909546,0
0.394195,63,460.902067,-100.0,0.4562741816043854,0
0.020653,53,460.964885,-100.0,0.44246286153793335,0
-1.319699,56,461.036002,-100.0,-0.18153005838394165,0
-2.810439,88,461.14833,-100.0,-0.29852795600891113,0
-0.857733,66,461.232319,-100.0,0.08877678215503693,0
0.121855,68,461.321042,-100.0,0.40349024534225464,0
-0.305852,54,461.386917,-100.0,0.41006937623023987,0
0.007407,67,462.693565,-100.0,0.34306642413139343,0
-4.653464,89,462.868499,-100.0,-0.0706886425614357,0
-2.046555,56,462.942812,-100.0,-0.2951245903968811,0
-3.936873,78,463.079678,-100.0,-0.34646129608154297,0
-2.666787,82,463.208235,-100.0,-0.12849600613117218,0
0.239837,69,463.31058,-100.0,0.4373840391635895,0
-4.17305,83,463.430625,-100.0,-0.3091517686843872,0
0.802966,79,463.530582,-100.0,0.4446094036102295,0
0.529255,72,463.61525,-100.0,0.43976515531539917,0
-2.153392,52,463.681842,-100.0,-0.4198743999004364,0
-1.143487,56,463.753431,-100.0,-0.33548638224601746,0
-2.244391,59,463.819251,-100.0,-0.031646132469177246,0
-0.91779,64,463.894819,-100.0,0.14653682708740234,0
0.932452,74,463.986328,-100.0,0.43943873047828674,0
0.631088,76,464.077313,-100.0,0.45100337266921997,0
0.05775,53,465.109206,-100.0,0.44938039779663086,0
-4.907784,94,465.241844,-100.0,-0.44288116693496704,0
-3.726755,69,465.333217,-100.0,-0.48113447427749634,0
0.475028,68,465.417925,-100.0,0.4438585340976715,0
-2.201699,53,465.487532,-100.0,-0.40386852622032166,0
-2.646961,68,465.574222,-100.0,0.08999210596084595,0
-2.376186,53,465.646762,-100.0,-0.4245481491088867,0
-0.579314,78,465.743523,-100.0,0.3685096800327301,0
-3.964562,82,465.846148,-100.0,0.06426935642957687,0
-0.093456,55,465.918183,-100.0,0.4468965530395508,0
-0.647876,64,466.00262,-100.0,0.08625902980566025,0
-1.645205,78,466.106176,-100.0,-0.36020639538764954,0
-0.65823,59,466.191831,-100.0,0.218880295753479,0
0.460658,67,466.284039,-100.0,0.4621940553188324,0
-2.062075,85,466.395831,-100.0,-0.5089641809463501,0
0.535688,70,467.48392,-100.0,0.4634794592857361,0
-1.73657,49,467.571489,-100.0,-0.30675894021987915,0
-0.07233,59,467.654117,-100.0,0.4324208199977875,0
-0.628285,58,467.747664,-100.0,0.2980983853340149,0
-0.36704,54,467.82292,-100.0,0.44575607776641846,0
-0.136293,64,467.919167,-100.0,0.38287538290023804,0
0.38684,78,468.05841,-100.0,0.45070481300354004,0
-2.543488,54,468.13398,-100.0,-0.3743854761123657,0
-3.295778,73,468.234583,-100.0,-0.004391040652990341,0
-3.270002,76,468.370725,-100.0,-0.34804660081863403,0
-1.812888,90,468.48927,-100.0,0.2340470850467682,0
0.035189,56,468.560164,-100.0,0.45160946249961853,0
-2.221679,56,468.633102,-100.0,0.0018215179443359375,0
0.305395,64,468.717896,-100.0,0.4251832664012909,0
-0.28122,90,468.826583,-100.0,0.43993449211120605,0
-2.406925,64,469.879852,-100.0,-0.39677324891090393,0
-0.124268,56,469.952122,-100.0,0.36364123225212097,0
-1.508591,76,470.058781,-100.0,-0.38044804334640503,0
-1.953158,67,470.142349,-100.0,-0.4851979613304138,0
0.668409,69,470.238184,-100.0,0.4425486922264099,0
-4.037541,77,470.357812,-100.0,-0.4360053539276123,0
-2.286097,83,470.465947,-100.0,-0.37697112560272217,0
0.086442,62,470.548836,-100.0,0.4455679953098297,0
-0.150409,62,470.631076,-100.0,-0.41739389300346375,0
-0.334401,58,470.707176,-100.0,0.41692495346069336,0
-4.336298,87,470.814171,-100.0,-0.08163123577833176,0
-2.29532,52,470.883567,-100.0,-0.37298649549484253,0
-2.436735,56,470.95431,-100.0,-0.4064366817474365,0
-1.929257,57,471.026785,-100.0,-0.4004736840724945,0
-1.63865,56,471.104386,-100.0,-0.33649399876594543,0
-3.659733,85,471.207326,-100.0,-0.25038614869117737,0
-3.139303,89,472.341089,-100.0,-0.4306037425994873,0
0.775423,79,472.444484,-100.0,0.47553229331970215,0
-0.352104,54,472.508954,-100.0,0.4378207325935364,0
0.494258,80,472.67941,-100.0,0.46351358294487,0
-2.249422,67,472.811061,-100.0,0.19955597817897797,0
-0.941502,62,472.924577,-100.0,0.3547173738479614,0
-2.44516,89,473.229222,-100.0,-0.3702119290828705,0
-2.922742,77,473.366072,-100.0,0.18669451773166656,0
-1.388109,51,473.438677,-100.0,-0.35785067081451416,0
-1.527765,60,473.527029,-100.0,-0.35310518741607666,0
-3.013201,75,473.637978,-100.0,-0.39133912324905396,0
-3.673403,74,473.732241,-100.0,-0.1075209379196167,0
-0.174043,76,473.834939,-100.0,0.34599998593330383,0
0.348147,75,473.934586,-100.0,0.4456675946712494,0
0.973719,77,475.008072,-100.0,0.4619961380958557,0
-0.690289,59,475.091335,-100.0,-0.38295304775238037,0
-0.422714,89,475.207359,-100.0,0.46554747223854065,0
-6.026719,97,475.337672,-100.0,-0.457633912563324,0
-1.899729,52,475.405441,-100.0,-0.3264130651950836,0
-1.58045,53,475.476962,-100.0,-0.15449602901935577,0
-1.208147,62,475.559922,-100.0,-0.3771343529224396,0
0.221916,61,475.639542,-100.0,0.44350704550743103,0
-3.177376,92,475.756732,-100.0,-0.014696277678012848,0
-1.848695,77,475.853977,-100.0,0.03421156108379364,0
-1.628125,62,475.935813,-100.0,0.23859451711177826,0
-1.045791,73,476.027537,-100.0,-0.360418438911438,0
-2.129765,56,476.101349,-100.0,0.22216764092445374,0
0.699946,62,476.18013,-100.0,0.42244622111320496,0
-5.054305,92,477.257791,-100.0,-0.4545443058013916,0
-1.80539,52,477.321962,-100.0,-0.28270334005355835,0
-3.339659,89,477.435026,-100.0,-0.4373016953468323,0
-1.450925,54,477.507377,-100.0,-0.1491641253232956,0
-0.068879,54,477.582548,-100.0,0.45808708667755127,0
-4.476673,89,477.691318,-100.0,-0.44937974214553833,0
-0.338094,89,477.816102,-100.0,0.4513773024082184,0
0.521271,66,477.931652,-100.0,0.46269774436950684,0
-0.952313,76,478.051064,-100.0,-0.3163270056247711,0
-1.947168,60,478.153024,-100.0,-0.15477323532104492,0
-3.753231,79,478.268259,-100.0,-0.41495054960250854,0
-1.688712,61,478.35891,-100.0,-0.4037194848060608,0
0.775777,74,478.47311,-100.0,0.45514386892318726,0
-1.400467,56,478.546313,-100.0,-0.34744781255722046,0
-2.885354,67,478.634051,-100.0,-0.09065701812505722,0
-2.933286,74,479.715753,-100.0,-0.06995254009962082,0
-0.870414,82,479.816892,-100.0,0.06512927263975143,0
-1.954106,65,479.899174,-100.0,0.30441147089004517,0
-2.249696,71,479.995399,-100.0,0.06344414502382278,0
0.517939,70,480.088366,-100.0,0.4357030391693115,0
0.826513,72,480.18534,-100.0,0.43484798073768616,0
-1.750919,52,480.252667,-100.0,0.1487765908241272,0
-3.152806,83,480.36554,-100.0,-0.34426435828208923,0
-0.556747,89,480.479463,-100.0,0.4701802432537079,0
-3.113311,85,480.588589,-100.0,0.21111734211444855,0
-2.561308,78,480.685792,-100.0,-0.32435882091522217,0
0.537268,70,480.770628,-100.0,0.453350692987442,0
-3.6268,84,480.874606,-100.0,-0.2638106346130371,0
-0.911136,58,480.948366,-100.0,0.07877626270055771,0
-3.228765,91,482.072929,-100.0,-0.5424091219902039,0
-0.895631,85,482.192063,-100.0,0.2009558379650116,0
-0.516674,55,482.265596,-100.0,0.35220199823379517,0
0.106791,72,482.362721,-100.0,0.4473569989204407,0
-3.383325,76,482.453323,-100.0,-0.40543121099472046,0
-0.599816,83,482.555904,-100.0,0.40445876121520996,0
-0.319844,52,482.621453,-100.0,0.44193151593208313,0
-0.256637,60,482.700191,-100.0,0.3771054744720459,0
0.637037,70,482.783748,-100.0,0.45290207862854004,0
-2.840058,53,482.849423,-100.0,-0.4211198687553406,0
-3.299004,68,482.931522,-100.0,0.09258265048265457,0
0.042962,54,483.026814,-100.0,0.4533500671386719,0
-3.409261,81,483.184874,-100.0,-0.3621364235877991,0
-2.294566,71,483.297101,-100.0,-0.4132544994354248,0
-2.727174,60,483.387539,-100.0,-0.3766075670719147,0
-1.534824,59,484.649244,-100.0,-0.3147415220737457,0
-1.394515,71,484.738177,-100.0,-0.38313496112823486,0
-2.609647,63,484.814997,-100.0,-0.5172963738441467,0
0.102035,55,484.883549,-100.0,0.31765344738960266,0
-0.311122,67,484.970626,-100.0,0.20495671033859253,0
-2.290753,80,485.074694,-100.0,-0.09949815273284912,0
-2.607746,57,485.150884,-100.0,-0.08344759792089462,0
-2.247722,83,485.269701,-100.0,-0.3921894431114197,0
-2.050646,69,485.365133,-100.0,-0.3443317413330078,0
-1.701622,57,485.450389,-100.0,-0.15027780830860138,0
-0.265566,86,485.56363,-100.0,0.44486352801322937,0
0.380284,82,485.670023,-100.0,0.29079073667526245,0
-0.401066,63,485.748288,-100.0,0.029123254120349884,0
-3.821985,88,485.86795,-100.0,-0.4145321249961853,0
0.383993,81,486.984671,-100.0,0.45254114270210266,0
0.594085,78,487.091426,-100.0,0.4380893111228943,0
-1.810521,66,487.194608,-100.0,0.2832340598106384,0
-2.696918,54,487.278602,-100.0,-0.4310223162174225,0
0.49641,75,487.372744,-100.0,0.4383995532989502,0
-2.434649,75,487.463562,-100.0,-0.4188019335269928,0
0.478484,73,487.550435,-100.0,0.4463529586791992,0
-2.615975,63,487.630929,-100.0,-0.4175252914428711,0
-1.84114,66,487.716484,-100.0,-0.11623600125312805,0
-0.626174,56,487.787722,-100.0,0.4412425756454468,0
-1.829976,79,487.887886,-100.0,-0.43848317861557007,0
-2.105045,66,487.967706,-100.0,-0.04575356841087341,0
-0.429211,54,488.034745,-100.0,0.43826743960380554,0
-0.393373,76,488.137318,-100.0,0.22295719385147095,0
-1.991153,52,488.231355,-100.0,-0.4358066916465759,0
-0.398748,54,488.35941,-100.0,0.39289698004722595,0
-2.873591,61,489.602204,-100.0,-0.2450433075428009,0
-2.615735,52,489.669258,-100.0,-0.4488215446472168,0
0.892949,67,489.746763,-100.0,0.4224564731121063,0
-0.51604,52,489.812815,-100.0,0.34867024421691895,0
-0.690861,52,489.885509,-100.0,0.34148773550987244,0
-0.249731,86,489.99109,-100.0,0.44574669003486633,0
-3.710934,67,490.079052,-100.0,-0.2736719846725464,0
-1.992306,86,490.1895,-100.0,-0.3565537929534912,0
-0.343868,60,490.264127,-100.0,0.3500831127166748,0
-1.289861,68,490.364575,-100.0,-0.33439573645591736,0
-2.444133,77,490.471981,-100.0,0.21472856402397156,0
0.368001,64,490.560404,-100.0,0.2927694022655487,0
0.989075,70,490.650516,-100.0,0.4652745723724365,0
-2.607202,78,490.735754,-100.0,-0.28728365898132324,0
-4.535857,87,490.844008,-100.0,-0.3815646171569824,0
-0.14432,58,491.863947,-100.0,-0.0725967288017273,0
0.475612,70,491.950889,-100.0,0.4392654299736023,0
-0.514699,80,492.047009,-100.0,0.22823986411094666,0
0.240416,62,492.122504,-100.0,0.4675249457359314,0
-0.972652,85,492.221103,-100.0,0.3728322684764862,0
-1.69304,75,492.314811,-100.0,-0.3781636953353882,0
-0.255297,56,492.385154,-100.0,0.4406783878803253,0
0.304328,64,492.461537,-100.0,0.47532957792282104,0
-1.265892,61,492.532371,-100.0,0.3125952482223511,0
-1.093038,83,492.631042,-100.0,-0.0006595775485038757,0
0.10826,54,492.69576,-100.0,0.4340745806694031,0
-2.390354,62,492.769598,-100.0,-0.07522353529930115,0
-2.640483,51,492.828834,-100.0,-0.3175620436668396,0
0.591225,71,492.921954,-100.0,0.452951580286026,0
-1.333851,64,492.998738,-100.0,0.022794507443904877,0
-3.055287,88,494.348133,-100.0,-0.3382599949836731,0
-3.193493,76,494.451945,-100.0,0.22133025527000427,0
-1.518592,64,494.542218,-100.0,-0.40193721652030945,0
-0.423762,90,494.662057,-100.0,0.45600757002830505,0
-1.668669,57,494.73446,-100.0,0.2636175751686096,0
-2.975348,58,494.81211,-100.0,-0.25774943828582764,0
-0.982797,71,494.903287,-100.0,-0.36206763982772827,0
-2.96869,65,494.985927,-100.0,-0.3817443549633026,0
-0.33586,67,495.072549,-100.0,0.43920812010765076,0
-0.867872,68,495.160948,-100.0,-0.31392017006874084,0
-2.579101,74,495.25637,-100.0,0.046877503395080566,0
-0.346434,87,495.372429,-100.0,0.4434589445590973,0
-1.789404,53,495.444202,-100.0,-0.4725259244441986,0
-2.334809,71,495.539358,-100.0,-0.37981998920440674,0
-1.256364,76,495.636227,-100.0,-0.4250127375125885,0
0.394119,55,496.723978,-100.0,0.44729021191596985,0
-1.016827,57,496.797966,-100.0,-0.3631099462509155,0
-3.013734,63,496.880234,-100.0,-0.3939993679523468,0
-1.955637,52,496.951032,-100.0,-0.3975977301597595,0
-2.00998,68,497.042118,-100.0,0.006986536085605621,0
0.711012,72,497.130306,-100.0,0.46059882640838623,0
-0.147764,55,497.20612,-100.0,0.45117494463920593,0
-0.908657,79,497.311108,-100.0,-0.12043895572423935,0
0.01225,76,497.403005,-100.0,0.443525105714798,0
-0.687234,91,497.516429,-100.0,0.43548452854156494,0
-2.963617,83,497.622927,-100.0,-0.3852621614933014,0
-3.559199,70,497.706342,-100.0,-0.46565911173820496,0
0.825798,73,497.793736,-100.0,0.45606088638305664,0
-0.002825,53,497.861121,-100.0,0.4449785351753235,0
-1.900614,51,497.927058,-100.0,0.21887296438217163,0
0.140822,66,499.071155,-100.0,0.4402863681316376,0
-1.891965,73,499.178834,-100.0,-0.40151217579841614,0
0.085662,85,499.326219,-100.0,0.4465459883213043,0
-0.725394,58,499.410306,-100.0,-0.06495235860347748,0
-1.208187,78,499.518894,-100.0,-0.11648090183734894,0
-1.720179,77,499.626867,-100.0,-0.38021063804626465,0
0.456406,83,499.742005,-100.0,0.43709665536880493,0
-1.15004,70,499.834937,-100.0,-0.36063480377197266,0
-2.071637,59,499.905849,-100.0,0.14481794834136963,0
0.312804,61,499.983893,-100.0,0.4791969060897827,0
-2.987808,84,500.099387,-100.0,-0.38386157155036926,0
-1.024183,72,500.200451,-100.0,-0.3665964603424072,0
-3.63323,78,500.311649,-100.0,-0.5264543890953064,0
0.457293,78,500.415437,-100.0,0.4402385354042053,0
-3.915281,80,501.462379,-100.0,-0.22415009140968323,0
0.281045,77,501.584926,-100.0,0.4664432108402252,0
-4.008971,89,501.707031,-100.0,0.08778421580791473,0
-3.755247,83,501.831237,-100.0,-0.4164365231990814,0
0.497316,77,501.932676,-100.0,0.4240666627883911,0
-2.801366,55,502.005146,-100.0,-0.42526909708976746,0
0.585601,66,502.092925,-100.0,0.4427727460861206,0
-3.175684,76,502.184925,-100.0,-0.36498695611953735,0
-1.087597,75,502.28268,-100.0,-0.4035238027572632,0
-0.540943,68,502.365764,-100.0,0.12758108973503113,0
0.198146,59,502.436711,-100.0,0.4644261300563812,0
-3.161232,87,502.537932,-100.0,-0.40201953053474426,0
-1.140334,72,502.625811,-100.0,-0.35135185718536377,0
-3.717068,74,502.718852,-100.0,-0.43908917903900146,0
-0.317173,62,503.751744,-100.0,-0.41204482316970825,0
0.413495,68,503.880746,-100.0,0.4427340626716614,0
0.214949,59,503.976547,-100.0,0.4571678042411804,0
-0.290408,60,504.058617,-100.0,0.35009855031967163,0
-0.535048,69,504.171945,-100.0,-0.02319619059562683,0
-2.914872,69,504.46759,-100.0,-0.1874907910823822,0
-1.664848,77,504.619382,-100.0,-0.39121559262275696,0
0.411427,82,504.75194,-100.0,0.4455271065235138,0
0.173757,52,504.824652,-100.0,0.4379955530166626,0
-1.456687,53,504.900579,-100.0,-0.07963253557682037,0
-3.503629,87,505.016361,-100.0,0.08961550146341324,0
-2.347087,56,505.088669,-100.0,-0.3766707479953766,0
0.586908,62,505.16757,-100.0,0.42301666736602783,0
-1.36631,59,505.252546,-100.0,-0.3947443962097168,0
-0.95963,74,505.344975,-100.0,-0.3883045017719269,0
-2.447635,56,506.386225,-100.0,-0.505893886089325,0
-0.312331,56,506.472826,-100.0,0.3451859951019287,0
-2.763875,82,506.575697,-100.0,-0.3178536891937256,0
0.426118,73,506.660961,-100.0,0.4590504765510559,0
-3.581545,72,506.750891,-100.0,-0.4079880118370056,0
-2.098681,61,506.827534,-100.0,0.14122755825519562,0
-1.925233,59,506.900122,-100.0,-0.3434861898422241,0
-3.10378,83,507.011464,-100.0,-0.3870050609111786,0
-0.241505,66,507.101962,-100.0,-0.40865638852119446,0
0.141834,75,507.201735,-100.0,0.4350125193595886,0
-0.309609,89,507.313316,-100.0,0.45228293538093567,0
-2.155812,54,507.379754,-100.0,-0.5101419687271118,0
0.464321,65,507.458913,-100.0,0.44975072145462036,0
-1.672016,84,507.555557,-100.0,-0.40927496552467346,0
-3.314617,80,507.650088,-100.0,-0.15385675430297852,0
-1.389201,57,508.686632,-100.0,-0.30132007598876953,0
-0.362191,58,508.762953,-100.0,0.4302082657814026,0
-1.15492,77,508.866044,-100.0,0.12091059237718582,0
0.728253,74,508.967898,-100.0,0.3820876181125641,0
-0.761645,91,509.133462,-100.0,0.44222456216812134,0
1.008465,73,509.248202,-100.0,0.42895448207855225,0
0.076944,62,509.352129,-100.0,0.45249730348587036,0
-0.213164,74,509.46211,-100.0,0.21443572640419006,0
0.233105,80,509.588468,-100.0,0.4403606057167053,0
0.441325,67,509.705066,-100.0,0.443664014339447,0
-1.649806,69,509.811805,-100.0,-0.3134743273258209,0
-2.142333,52,509.893976,-100.0,0.1761665940284729,0
-0.253828,66,510.002449,-100.0,0.36318016052246094,0
-0.036786,78,510.132143,-100.0,0.3964134454727173,0
0.414346,64,510.225134,-100.0,0.47617286443710327,0
-1.601917,63,511.305522,-100.0,-0.3271579444408417,0
-2.413947,75,511.40317,-100.0,0.0036456286907196045,0
-1.854928,62,511.486443,-100.0,-0.39317190647125244,0
-2.954634,83,511.59885,-100.0,-0.30636608600616455,0
-0.699145,71,511.686356,-100.0,-0.34285566210746765,0
-2.392447,55,511.758197,-100.0,-0.3864229619503021,0
-0.634778,87,511.867906,-100.0,0.38139769434928894,0
-2.858252,64,511.951268,-100.0,-0.2386186420917511,0
0.430036,80,512.051232,-100.0,0.45335251092910767,0
-4.106121,80,512.153854,-100.0,-0.45178917050361633,0
-0.163934,63,512.232653,-100.0,0.4053362011909485,0
-0.965833,85,512.341155,-100.0,-0.3321940302848816,0
-2.048929,52,512.406499,-100.0,-0.42355576157569885,0
-0.642966,75,512.500593,-100.0,0.35643935203552246,0
-0.117804,53,513.543154,-100.0,0.45038044452667236,0
-1.730498,52,513.610119,-100.0,-0.42567649483680725,0
-2.95124,71,513.700882,-100.0,-0.3079686462879181,0
-2.445251,76,513.795981,-100.0,-0.5247272849082947,0
0.594052,73,513.893458,-100.0,0.4374803900718689,0
-2.556472,74,513.982507,-100.0,-0.35518646240234375,0
-2.509668,63,514.065581,-100.0,-0.412676602602005,0
-1.766833,83,514.184391,-100.0,-0.4224739372730255,0
-0.021586,85,514.332323,-100.0,0.45203033089637756,0
-0.203274,60,514.434235,-100.0,0.4484066665172577,0
0.956713,70,514.594293,-100.0,0.48110446333885193,0
0.129375,57,514.823688,-100.0,0.4679810702800751,0
-1.465436,75,514.959653,-100.0,0.2892920672893524,0
-1.152338,80,515.071381,-100.0,0.10179375857114792,0
-0.628658,71,515.16583,-100.0,0.3425562083721161,0
-2.550978,59,516.21323,-100.0,-0.39651158452033997,0
-0.293551,58,516.293356,-100.0,0.4430581331253052,0
-1.467465,61,516.377575,-100.0,0.01599077880382538,0
-2.828433,54,516.454247,-100.0,-0.5063669681549072,0
-2.868224,78,516.56595,-100.0,-0.0694311261177063,0
-0.450341,60,516.642941,-100.0,0.3226901590824127,0
-1.400812,68,516.732899,-100.0,-0.4203191101551056,0
-3.849716,86,516.843215,-100.0,-0.42775148153305054,0
-0.236795,69,516.93146,-100.0,0.38039296865463257,0
-2.188501,78,517.033295,-100.0,-0.31980037689208984,0
0.183665,61,517.108883,-100.0,0.36655476689338684,0
-0.045036,65,517.188318,-100.0,0.4085540771484375,0
0.706994,83,517.294709,-100.0,0.4604690968990326,0
-3.087278,86,517.404237,-100.0,0.08057378232479095,0
-3.586392,82,518.488547,-100.0,-0.05576271563768387,0
-4.164149,78,518.592029,-100.0,-0.5278065204620361,0
-2.011357,85,518.704524,-100.0,-0.3785827159881592,0
-3.30591,63,518.77948,-100.0,-0.2547735571861267,0
-0.935106,74,518.873858,-100.0,0.03789573162794113,0
0.275592,61,518.951448,-100.0,0.44880178570747375,0
-0.944204,60,519.026684,-100.0,-0.3484557867050171,0
-0.989617,86,519.144273,-100.0,0.3184579610824585,0
-0.599981,57,519.222466,-100.0,0.446515828371048,0
-0.136962,86,519.325884,-100.0,0.45335960388183594,0
-1.745967,78,519.454162,-100.0,-0.39398232102394104,0
-2.080178,79,519.615227,-100.0,-0.41491997241973877,0
-1.351017,66,519.736264,-100.0,0.07324910163879395,0
0.499873,57,519.822431,-100.0,0.4248211681842804,0
-0.129139,69,519.929033,-100.0,0.36436471343040466,0
-1.871879,72,520.995928,-100.0,-0.519045889377594,0
-3.928286,71,521.082804,-100.0,-0.15577326714992523,0
-0.260346,91,521.19432,-100.0,0.4468446969985962,0
-0.383234,53,521.260458,-100.0,0.4470652937889099,0
-1.537804,81,521.36577,-100.0,-0.39653143286705017,0
-3.074764,78,521.462528,-100.0,-0.2561987340450287,0
-0.22007,74,521.553916,-100.0,0.3762648403644562,0
-3.93379,91,521.671529,-100.0,-0.4139893054962158,0
-1.718178,86,521.784961,-100.0,-0.3738499879837036,0
-0.189293,79,521.887789,-100.0,0.08955169469118118,0
0.059982,57,521.966577,-100.0,0.4418710470199585,0
-0.095542,56,522.034843,-100.0,0.45619451999664307,0
-1.915625,63,522.113471,-100.0,0.037973061203956604,0
0.013618,85,522.222322,-100.0,0.45361751317977905,0
-2.526667,71,523.27054,-100.0,-0.12619756162166595,0
-2.607383,60,523.345459,-100.0,-0.4257144629955292,0
-0.608413,79,523.447161,-100.0,0.32637280225753784,0
-2.328874,62,523.524656,-100.0,0.028294280171394348,0
-2.073868,88,523.645588,-100.0,-0.39616620540618896,0
-0.534795,61,523.719956,-100.0,0.21557241678237915,0
0.644784,80,523.819681,-100.0,0.4634264409542084,0
-1.736335,72,523.912427,-100.0,-0.37736067175865173,0
-1.496552,52,523.974368,-100.0,0.22111982107162476,0
-2.230843,52,524.040842,-100.0,0.16757337749004364,0
0.512821,68,524.121687,-100.0,0.45246341824531555,0
-1.675159,80,524.229426,-100.0,-0.39993926882743835,0
-2.19174,59,524.29848,-100.0,-0.41419893503189087,0
0.560087,75,524.391292,-100.0,0.4493418335914612,0
-2.20338,55,524.461182,-100.0,-0.5134758353233337,0
-1.096001,64,525.865594,-100.0,0.3095977306365967,0
-0.680972,75,525.959899,-100.0,-0.3428671061992645,0
-4.339074,84,526.065169,-100.0,0.04401572048664093,0
0.054736,66,526.1429,-100.0,0.27803704142570496,0
-1.96247,81,526.240224,-100.0,-0.24949127435684204,0
-1.544714,56,526.315203,-100.0,0.06079910695552826,0
-4.568974,87,526.420639,-100.0,-0.3822365403175354,0
-2.3982,62,526.497325,-100.0,-0.2047487199306488,0
0.367185,65,526.603607,-100.0,0.46505481004714966,0
-0.020298,82,526.713444,-100.0,0.4572962522506714,0
-0.722013,71,526.808288,-100.0,-0.33966588973999023,0
-3.555308,85,526.93024,-100.0,-0.40705162286758423,0
0.427669,71,527.036905,-100.0,0.4389902651309967,0
0.175998,60,527.122678,-100.0,0.40732914209365845,0
-3.51075,79,528.174637,-100.0,0.10618406534194946,0
-2.515997,53,528.247235,-100.0,-0.1798497885465622,0
0.121169,55,528.31701,-100.0,0.44681626558303833,0
-1.984463,60,528.394483,-100.0,-0.29497337341308594,0
-4.231316,82,528.498737,-100.0,-0.02069145441055298,0
-2.474105,83,528.606543,-100.0,-0.439361572265625,0
-3.476793,60,528.685373,-100.0,-0.5345970988273621,0
-3.692166,81,528.794198,-100.0,-0.37786343693733215,0
-0.600399,55,528.863382,-100.0,0.44946107268333435,0
-1.684712,51,528.930923,-100.0,-0.348149836063385,0
-0.096178,83,529.032686,-100.0,0.406309574842453,0
-3.558813,57,529.10306,-100.0,-0.45922422409057617,0
0.620453,71,529.189821,-100.0,0.46417123079299927,0
-1.241317,53,529.252594,-100.0,-0.40614765882492065,0
-2.310327,66,529.334606,-100.0,-0.05476503074169159,0
-1.699514,56,529.407527,-100.0,-0.3013071119785309,0
-0.556431,73,530.667542,-100.0,0.08658614754676819,0
-0.49022,61,530.749491,-100.0,0.26147913932800293,0
-0.258334,67,530.850825,-100.0,0.33021098375320435,0
-1.77468,68,530.961909,-100.0,-0.48212143778800964,0
-2.362046,52,531.043314,-100.0,-0.406867116689682,0
-1.221318,56,531.133073,-100.0,0.20565208792686462,0
-2.452456,82,531.24353,-100.0,0.08155158162117004,0
-2.775426,70,531.338103,-100.0,-0.42425936460494995,0
-1.09349,56,531.413165,-100.0,0.28092822432518005,0
0.108898,56,531.475579,-100.0,0.44670864939689636,0
0.523311,67,531.560316,-100.0,0.46759408712387085,0
