#{"t_start": 1782995406.9755378, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-63.609211,68,234.04406,-100.0,-0.24628412928172358,0
-76.415714,80,234.160361,-100.0,4.1752295474191525,0
-80.899087,79,234.274893,-100.0,-0.2911767334378317,0
-89.874442,79,234.375168,-100.0,-0.631804651264107,0
-63.123592,67,234.471844,-100.0,-0.5626729489336542,0
-39.14835,53,234.540306,-100.0,4.346165371953071,0
-54.171336,59,234.624065,-100.0,-0.4534574677606964,0
-52.299628,62,234.707574,-100.0,2.3668874709835612,0
-79.786364,82,235.773946,-100.0,4.444158287611426,0
-89.878498,81,235.880267,-100.0,-0.45900899748308277,0
-85.528168,83,235.989446,-100.0,0.9067668921790666,0
-76.827181,76,236.088795,-100.0,-0.42932747272405447,0
-79.241915,72,236.188303,-100.0,-0.617785708762512,0
-92.045638,85,236.317254,-100.0,-0.4867450887207033,0
-61.300169,64,236.401279,-100.0,-0.32126246130808545,0
-71.684207,73,236.502515,-100.0,-0.6189230930708112,0
-79.495839,78,236.608596,-100.0,-0.5705385506726579,0
-80.708547,78,236.718674,-100.0,-0.6014450557013672,0
-82.518765,83,236.837573,-100.0,2.223577986792849,0
-71.817434,76,236.94142,-100.0,3.2696593151213733,0
-72.376802,73,237.044362,-100.0,-0.45757389938202253,0
-55.897389,61,238.097967,-100.0,-0.49857510070017785,0
-94.99784,85,238.217827,-100.0,-0.5928631913648429,0
-60.9472,69,238.31557,-100.0,2.1734908861164217,0
-63.464173,68,238.408336,-100.0,-0.1904468997754972,0
-48.231486,53,238.492338,-100.0,-0.43733317195732957,0
-66.099444,69,238.606549,-100.0,-0.5391202987862144,0
-53.390512,61,238.741776,-100.0,1.4352772354387533,0
-55.639866,62,238.857522,-100.0,-0.22937451216917507,0
-87.869769,81,239.066844,-100.0,-0.41645191792403613,0
-71.321904,76,239.185253,-100.0,3.5567037207265173,0
-68.632644,69,239.303174,-100.0,-0.42780378074474046,0
-96.498861,86,239.419784,-100.0,-0.6783305357387772,0
-86.323334,76,239.524237,-100.0,-0.6793895311036177,0
-68.851566,66,239.614733,-100.0,-0.5301062542791614,0
-85.892106,76,239.714749,-100.0,-0.5525431035187475,0
-105.164349,91,240.809057,-100.0,-0.49348462004690674,0
-101.237342,90,240.928855,-100.0,-0.41863627697605593,0
-108.761451,87,241.050876,-100.0,-0.7992615966292085,0
-70.455874,72,241.145775,-100.0,-0.47005006012796025,0
-88.334692,86,241.273294,-100.0,3.5353038742585383,0
-49.099476,52,241.3465,-100.0,-0.5377607254698953,0
-45.673924,54,241.426074,-100.0,-0.1161803519850992,0
-57.83292,63,241.507524,-100.0,-0.542535613253379,0
-40.29242,54,241.580468,-100.0,4.370278621373241,0
-76.205463,76,241.682253,-100.0,-0.3517108464754563,0
-62.472396,65,241.766501,-100.0,-0.3725017463925769,0
-49.576348,57,241.848075,-100.0,-0.28595000819359323,0
-89.394915,84,241.959449,-100.0,-0.19227881336373903,0
-52.498554,59,242.038188,-100.0,-0.23012725798199712,0
-106.548981,88,243.115355,-100.0,-0.6464931178604764,0
-64.706309,69,243.206174,-100.0,0.49093832935759785,0
-70.641112,67,243.30172,-100.0,-0.5032981713356444,0
-49.664379,57,243.381412,-100.0,-0.29378350265356623,0
-94.86916,86,243.501302,-100.0,-0.36747891162835367,0
-59.397363,67,243.591782,-100.0,1.5901744839562288,0
-59.707764,64,243.679777,-100.0,-0.5766511017044444,0
-86.826754,82,243.803303,-100.0,-0.6431194951174164,0
-93.407702,83,243.981642,-100.0,-0.687595236092541,0
-86.028249,82,244.117625,-100.0,-0.5431948990535351,0
-89.258124,82,244.247213,-100.0,-0.4749827741581122,0
-54.002771,59,244.328659,-100.0,-0.38555620055491086,0
-94.538709,86,244.454619,-100.0,-0.6463972060617835,0
-67.523759,73,244.55313,-100.0,1.6277968514778065,0
-71.270551,72,245.624715,-100.0,-0.44747723870160727,0
-57.84383,64,245.710793,-100.0,-0.23687342260921504,0
-60.192729,69,245.804647,-100.0,3.8835999074740535,0
-67.403444,67,245.896,-100.0,-0.6281708617149167,0
-76.44703,70,245.988864,-100.0,-0.6268258929095234,0
-67.610017,70,246.082526,-100.0,-0.4594195694039165,0
-85.692232,80,246.186281,-100.0,-0.38789540121202776,0
-44.812619,53,246.260345,-100.0,-0.31638668137988435,0
-48.41431,54,246.334994,-100.0,-0.4066088606461649,0
-37.733615,52,246.41171,-100.0,4.528653976060214,0
-50.047553,61,246.495681,-100.0,3.5283618317788963,0
-69.7219,69,246.595261,-100.0,-0.46140191002013725,0
-70.334137,75,246.693232,-100.0,2.9462907508809493,0
-62.840074,67,246.781794,-100.0,-0.2522761361068196,0
-56.013189,60,246.862238,-100.0,-0.5313423719306679,0
-60.919289,64,246.949771,-100.0,-0.39581722854712653,0
-62.924415,67,248.037601,-100.0,-0.5762004381609722,0
-76.403149,73,248.136556,-100.0,-0.5028734618236366,0
-86.992926,82,248.246548,-100.0,-0.6232288082585509,0
-77.912285,73,248.35286,-100.0,-0.5328685493078751,0
-79.234871,77,248.453176,-100.0,-0.4893648952735096,0
-53.513154,59,248.541172,-100.0,-0.45880546112122134,0
-93.061372,86,248.655621,-100.0,-0.3058218505351646,0
-94.027819,87,248.780381,-100.0,-0.2115524051778546,0
-62.989296,67,248.86858,-100.0,-0.31943932366320893,0
-81.549515,83,248.992928,-100.0,3.5752531341054974,0
-77.700304,75,249.163667,-100.0,-0.6251616853529429,0
-47.375432,60,249.264067,-100.0,4.422344703654235,0
-54.352109,65,249.462755,-100.0,4.100255236522558,0
-45.589729,53,249.564224,-100.0,-0.21947349913518682,0
-51.431369,55,250.697871,-100.0,-0.4723585049699227,0
-54.406162,60,250.775909,-100.0,-0.5145260574393437,0
-66.847347,73,250.870131,-100.0,2.1803335786334275,0
-88.540288,80,250.97874,-100.0,-0.4765057311138858,0
-56.655119,60,251.057544,-100.0,-0.4009468099561101,0
-87.135056,81,251.169964,-100.0,-0.7665143446536649,0
-82.693213,80,251.281869,-100.0,-0.7046089251926084,0
-74.227298,67,251.369236,-100.0,-0.6845115884449876,0
-64.98629,69,251.4619,-100.0,1.2127681838952573,0
-64.513778,68,251.565027,-100.0,-0.48790933812127585,0
-91.266565,84,251.686581,-100.0,-0.4006279744081102,0
-85.63499,77,251.796417,-100.0,-0.6723934825545554,0
-45.945459,54,251.870432,-100.0,-0.20167430105467496,0
-58.938241,62,251.957674,-100.0,-0.40413087145841375,0
-44.836051,52,252.032573,-100.0,0.8880298865971403,0
-59.824595,65,253.086715,-100.0,0.7103354979390413,0
-54.881783,60,253.166398,-100.0,-0.36111533857762446,0
-60.746118,65,253.261872,-100.0,-0.3505922823304104,0
-48.682994,61,253.349445,-100.0,4.21649174255118,0
-61.335379,65,253.436389,-100.0,-0.12645436579630742,0
-65.701146,67,253.528894,-100.0,-0.41670544994415504,0
-63.34976,66,253.622307,-100.0,-0.37681652057685244,0
-75.089592,74,253.72107,-100.0,-0.4397087716546305,0
-75.017189,74,253.818027,-100.0,-0.5289342777702646,0
-93.542504,84,253.925399,-100.0,-0.8276612771846711,0
-56.111285,67,254.014507,-100.0,4.525571273567989,0
-41.177142,52,254.081774,-100.0,1.306933814599622,0
-69.783938,72,254.182603,-100.0,-0.2599072350865654,0
-104.040703,91,254.39139,-100.0,-0.6084866917059623,0
-50.116333,61,254.48144,-100.0,2.1531619619694506,0
-51.641414,57,255.558316,-100.0,-0.31241162732498357,0
-80.263331,78,255.673201,-100.0,-0.2887423192341283,0
-59.105012,68,255.7702,-100.0,3.3379478327921372,0
-82.236515,76,255.870014,-100.0,-0.5461150868332878,0
-44.408935,56,255.946493,-100.0,2.860841021811133,0
-63.771494,71,256.037563,-100.0,3.1612649429453454,0
-71.687366,73,256.134609,-100.0,-0.2955125805352591,0
-46.9004,53,256.207532,-100.0,-0.4202128228192057,0
-48.1704,56,256.291333,-100.0,0.41952722998190306,0
-55.309222,65,256.390363,-100.0,2.229043402164366,0
-52.586666,58,256.469227,-100.0,-0.5065343844736624,0
-78.126202,77,256.572739,-100.0,-0.5302146574882618,0
-58.135361,63,256.655725,-100.0,-0.535991788363015,0
-43.060005,55,256.730396,-100.0,2.1947632752577886,0
-91.874721,85,256.845052,-100.0,-0.7922020966810206,0
-43.924972,55,256.917312,-100.0,1.9004065018209986,0
-55.527304,60,257.964048,-100.0,-0.48615966665555893,0
-75.885136,76,258.060249,-100.0,-0.45100882429483174,0
-91.617618,84,258.171782,-100.0,-0.3074354588277107,0
-102.065271,86,258.286737,-100.0,-0.6255293036942868,0
-66.91521,70,258.384006,-100.0,-0.6898823924458131,0
-53.318551,64,258.470545,-100.0,3.6422081423147064,0
-83.949921,80,258.583222,-100.0,-0.740518188578165,0
-47.968824,52,258.651987,-100.0,-0.4421364545714017,0
-43.323608,57,258.731315,-100.0,4.482687564590841,0
-80.452369,78,258.839013,-100.0,-0.4409587183636611,0
-66.613466,69,258.927173,-100.0,-0.37268322452532116,0
-45.304245,55,259.000648,-100.0,0.5947872345856704,0
-42.666853,56,259.074615,-100.0,4.244613567351131,0
-43.850381,54,259.145774,-100.0,1.7948036420438098,0
-106.721115,89,260.46431,-100.0,-0.7508264514198867,0
-76.869542,80,260.568866,-100.0,4.111982133168272,0
-61.988414,71,260.670887,-100.0,4.473852006861778,0
-93.207414,85,260.787668,-100.0,-0.43245453057055594,0
-91.55278,87,260.905518,-100.0,2.544325963879562,0
-58.799924,64,260.986813,-100.0,-0.2768910294058824,0
-86.595897,81,261.092113,-100.0,-0.5748887173592203,0
-54.797752,59,261.170814,-100.0,-0.37375906774942075,0
-92.546103,86,261.289494,-100.0,-0.2631853421627273,0
-45.471736,57,261.366673,-100.0,3.4984083790090335,0
-47.318463,55,261.441001,-100.0,-0.1939387786237485,0
-67.172138,65,261.536314,-100.0,-0.6301399917420545,0
-95.327941,84,261.646493,-100.0,-0.5103291246912496,0
-92.968279,86,261.769011,-100.0,-0.3020905948286049,0
-77.568347,75,262.814776,-100.0,-0.45931479764023714,0
-84.642267,84,262.93444,-100.0,3.48237097609293,0
-53.203658,58,263.011105,-100.0,-0.3844753891763306,0
-56.152885,66,263.096261,-100.0,3.9605281918671427,0
-70.081442,69,263.185901,-100.0,-0.6088489518915255,0
-56.569421,60,263.272683,-100.0,-0.5027554589833045,0
-75.344412,75,263.379555,-100.0,-0.46424699375538925,0
-55.18747,60,263.464101,-100.0,-0.49195808832911764,0
-72.430999,69,263.555172,-100.0,-0.6037714697821622,0
-79.586042,78,263.664022,-100.0,-0.22667668987787418,0
-55.911909,64,263.750245,-100.0,0.7102482287381401,0
-64.652955,65,263.838896,-100.0,-0.5120680677455235,0
-68.433577,70,263.930872,-100.0,-0.344243881363723,0
-46.648612,58,264.009099,-100.0,2.1643301135883752,0
-88.249428,86,264.122725,-100.0,3.3446789154143763,0
-40.133237,53,265.341542,-100.0,3.1787778852862014,0
-39.291351,52,265.419618,-100.0,3.27682398353794,0
-44.492033,52,265.49749,-100.0,-0.305119143964128,0
-89.914104,84,265.60659,-100.0,-0.5659507638899492,0
-62.637376,67,265.695175,-100.0,-0.23442262533983876,0
-59.016945,64,265.788845,-100.0,-0.5799750409675717,0
-80.128587,79,265.89469,-100.0,-0.5415694979402096,0
-40.808617,53,265.976894,-100.0,3.4444752516564594,0
-58.009038,67,266.069157,-100.0,3.457642645120447,0
-53.733402,56,266.1407,-100.0,-0.577057088245631,0
-78.336661,75,266.237587,-100.0,-0.472494722560836,0
-107.096841,93,266.36685,-100.0,-0.4749942077509543,0
-50.315215,55,266.442723,-100.0,-0.40596309973617506,0
-71.518411,73,266.550447,-100.0,-0.38929671302329216,0
-72.813051,70,266.642863,-100.0,-0.6330434904377238,0
-58.510023,60,266.721932,-100.0,-0.4699579713805645,0
-72.984786,78,267.784279,-100.0,4.508268542535395,0
-46.282384,53,267.855718,-100.0,-0.40503501840872347,0
-94.40194,85,267.974361,-100.0,-0.40732167880449877,0
-50.845761,62,268.068983,-100.0,4.122510303653304,0
-43.469433,56,268.145622,-100.0,4.088126641429991,0
-41.650402,55,268.217302,-100.0,4.087171790854062,0
-77.930996,73,268.314478,-100.0,-0.6250240143884105,0
-92.892491,79,268.423914,-100.0,-0.7043369464246094,0
-48.329231,52,268.49282,-100.0,-0.4887023842994914,0
-61.086957,66,268.589769,-100.0,0.34937194043581143,0
-77.304586,70,268.68082,-100.0,-0.6184217796818803,0
-94.272652,89,268.803246,-100.0,3.3209879256042245,0
-55.997334,60,268.88466,-100.0,-0.3377597829344569,0
-52.611453,59,268.986534,-100.0,-0.23284006562765927,0
-57.276135,63,269.077899,-100.0,-0.2143332323397607,0
-57.749847,67,270.341288,-100.0,3.1433713739956786,0
-39.936234,53,270.417774,-100.0,3.7695440076164792,0
-70.665304,72,270.51605,-100.0,-0.3627106664488329,0
-88.061602,86,270.630805,-100.0,3.2804785860832877,0
-94.526927,85,270.746132,-100.0,-0.6522075170945056,0
-43.917688,51,270.816674,-100.0,-0.39163824591963703,0
-56.35676,65,270.902767,-100.0,2.5164083363404246,0
-54.066961,63,271.005801,-100.0,1.606777125754592,0
-49.856595,56,271.090335,-100.0,-0.5600473609644866,0
-75.730614,75,271.19206,-100.0,-0.7852398905767,0
-59.752764,64,271.284572,-100.0,-0.32044068919014546,0
-65.749639,66,271.374501,-100.0,-0.5871234360086318,0
-85.949493,80,271.490543,-100.0,-0.7039988464147865,0
-49.40382,56,271.566591,-100.0,-0.48159906231667615,0
-58.521252,61,271.653446,-100.0,-0.4848033186044033,0
-88.382764,78,272.716463,-100.0,-0.560594128447107,0
-45.570552,50,272.78371,-100.0,-0.4660070250975247,0
-108.838717,89,272.901329,-100.0,-0.670078440607902,0
-92.862785,81,273.00915,-100.0,-0.7382083278732293,0
-87.906923,80,273.116788,-100.0,-0.7473388137970312,0
-73.112212,78,273.221098,-100.0,4.049949384771458,0
-83.271206,77,273.33115,-100.0,-0.4646967775908574,0
-104.545303,92,273.464877,-100.0,-0.4454899805012397,0
-59.835886,65,273.556797,-100.0,-0.2972941613722029,0
-72.475311,78,273.666038,-100.0,4.359786677913379,0
-96.737025,90,273.787309,-100.0,1.4840021845975513,0
-58.645896,59,273.867812,-100.0,-0.48030130199158017,0
-94.339854,90,273.989108,-100.0,4.2018350572460195,0
-83.436147,84,275.200893,-100.0,4.446126908309027,0
-53.812911,65,275.318842,-100.0,4.482928999900335,0
-66.08581,66,275.421198,-100.0,-0.5666307522714833,0
-65.31098,66,275.512069,-100.0,-0.3938798330307644,0
-86.085525,85,275.629369,-100.0,4.0607902803416875,0
-48.25652,53,275.702683,-100.0,-0.43363542192206705,0
-90.19043,86,275.824206,-100.0,2.1418054568697884,0
-81.074851,77,275.928237,-100.0,-0.5571194338539991,0
-60.84505,65,276.015876,-100.0,-0.41185791366261093,0
-43.103433,57,276.093521,-100.0,4.464848508589764,0
-49.230404,56,276.180104,-100.0,0.20626268203610115,0
-84.627653,77,276.28857,-100.0,-0.6082308336673324,0
-40.798083,54,276.357948,-100.0,4.203170003173903,0
-90.590536,88,276.48564,-100.0,4.5111649368599105,0
-66.384178,69,276.580555,-100.0,-0.35189881928305805,0
-47.058843,59,277.670487,-100.0,4.129727767750386,0
-60.296204,65,277.762442,-100.0,0.6190522149720212,0
-67.059868,73,277.863655,-100.0,1.9523663201022297,0
-97.347156,85,277.97139,-100.0,-0.7936458693586975,0
-68.553661,75,278.069607,-100.0,4.157706394860032,0
-98.278023,88,278.184604,-100.0,-0.5119408257144646,0
-95.801526,90,278.308729,-100.0,3.702314256591035,0
-102.812503,88,278.428586,-100.0,-0.5674308811705159,0
-68.795876,75,278.526676,-100.0,4.0295718978936135,0
-63.437364,72,278.626663,-100.0,4.429769447972598,0
-45.797012,49,278.702352,-100.0,-0.48215633242813666,0
-103.279272,88,278.832266,-100.0,-0.8190278406767229,0
-97.013325,86,278.942667,-100.0,-0.39584403241121857,0
-92.301756,82,279.050004,-100.0,-0.6506177806720728,0
-43.17633,56,280.23741,-100.0,4.072550870593132,0
-100.540521,90,280.450938,-100.0,-0.6126385048824978,0
-66.644192,72,280.663379,-100.0,2.1735966275178864,0
-65.958202,68,280.760451,-100.0,-0.3524287764129392,0
-43.946429,53,280.845223,-100.0,0.7967452075068143,0
-52.031891,63,280.930986,-100.0,3.998181419558981,0
-52.420501,58,281.007405,-100.0,-0.5558173203611053,0
-39.707753,53,281.077668,-100.0,4.087864783672462,0
-75.534725,75,281.176676,-100.0,-0.46344536385616286,0
-61.707537,66,281.268766,-100.0,-0.5550980668284733,0
-66.682612,68,281.372753,-100.0,-0.4303379954309193,0
-48.20156,55,281.453142,-100.0,-0.4931068151405644,0
-51.873137,58,281.533413,-100.0,-0.44452027889823004,0
-79.349037,74,281.633106,-100.0,-0.5451200575469863,0
-80.383696,78,281.750253,-100.0,-0.5063230084598878,0
-106.64994,92,282.846737,-100.0,-0.9388049143067974,0
-88.33626,83,282.968057,-100.0,-0.41264450376076567,0
-54.625858,56,283.044569,-100.0,-0.4404648222884958,0
-75.006318,72,283.141357,-100.0,-0.6207450775784865,0
-70.053038,68,283.233094,-100.0,-0.5942778508718876,0
-91.449102,86,283.347453,-100.0,-0.24081505361241864,0
-77.161391,80,283.459307,-100.0,4.053853411474628,0
-101.105584,89,283.578331,-100.0,-0.7424800345202649,0
-47.013532,54,283.650327,-100.0,-0.42099907201319253,0
-69.567272,71,283.745503,-100.0,-0.38810063528231886,0
-46.394309,53,283.829131,-100.0,-0.35799169183638635,0
-73.760365,74,283.937623,-100.0,-0.3760061429191343,0
-51.336218,56,284.01298,-100.0,-0.35834059967252074,0
-79.185441,78,284.114831,-100.0,-0.44296934019154266,0
-70.572394,67,285.157382,-100.0,-0.6478254681051981,0
-73.927637,75,285.256133,-100.0,-0.24186990227909647,0
-62.611874,64,285.344246,-100.0,-0.4792365667330998,0
-41.150854,53,285.446945,-100.0,2.033610234068107,0
-50.22299,57,285.600375,-100.0,-0.42385311111908014,0
-40.435342,53,285.686207,-100.0,3.6523128016952264,0
-50.5664,56,285.805985,-100.0,-0.2609398099290289,0
-45.388014,52,285.894592,-100.0,-0.45969353410166003,0
-48.597131,54,285.985699,-100.0,-0.40990596888566594,0
-65.994778,71,286.093008,-100.0,1.9074301561652907,0
-88.424094,83,286.201886,-100.0,-0.5135755926020036,0
-99.020883,87,286.318672,-100.0,-0.7334942070986971,0
-61.146529,65,286.410993,-100.0,-0.423904710712962,0
-68.827785,70,286.514852,-100.0,-0.3968289593356936,0
-108.440932,93,286.636615,-100.0,-0.6242726040310088,0
-54.124532,64,286.729216,-100.0,3.2719523257341514,0
-49.831145,60,287.902161,-100.0,2.3729869944535853,0
-96.379671,87,288.021738,-100.0,-0.41099203872170864,0
-69.049248,70,288.121687,-100.0,0.02378040240770246,0
-68.462107,74,288.225084,-100.0,3.2144397977483092,0
-39.794229,52,288.295796,-100.0,2.2063705392538746,0
-102.66002,87,288.415598,-100.0,-0.6788279304151551,0
-65.911967,69,288.512988,-100.0,-0.40902706467695593,0
-62.230644,66,288.606801,-100.0,-0.42419013364932534,0
-52.237902,57,288.684167,-100.0,-0.41309263051753675,0
-88.007686,78,288.786166,-100.0,-0.6434976784738168,0
-53.689468,60,288.873426,-100.0,-0.6345259440060486,0
-53.395258,63,288.957379,-100.0,1.91599463221148,0
-44.838016,53,289.037414,-100.0,-0.19277672305125515,0
-80.229865,72,289.134851,-100.0,-0.6814931033614575,0
-68.791976,68,289.2245,-100.0,-0.4295842145259333,0
-67.622014,74,290.306675,-100.0,3.382653491184665,0
-49.98217,56,290.383121,-100.0,-0.3701301789647507,0
-56.870144,67,290.486211,-100.0,4.5087045295780355,0
-84.296153,75,290.602488,-100.0,-0.6284204830770577,0
-89.539323,80,290.779861,-100.0,-0.6775035272546146,0
-53.762986,65,290.885555,-100.0,4.51307369982411,0
-53.273009,60,291.050295,-100.0,-0.1767304030078846,0
-64.920347,68,291.152282,-100.0,-0.3471254957672979,0
-67.693071,71,291.252338,-100.0,-0.2582901495657697,0
-73.096451,74,291.353134,-100.0,-0.27687713484703397,0
-76.306301,71,291.451767,-100.0,-0.5119148021635112,0
-78.536924,79,291.577584,-100.0,1.2896962658748254,0
-81.930391,72,291.692408,-100.0,-0.6413069440051806,0
-52.272082,64,291.789101,-100.0,4.4314571856396165,0
-84.02688,80,292.916381,-100.0,-0.26769166559351276,0
-75.681536,75,293.023463,-100.0,-0.3444309372488533,0
-48.999732,55,293.127842,-100.0,0.10806869635014138,0
-74.603155,75,293.231888,-100.0,-0.25307907557537374,0
-52.858715,59,293.317345,-100.0,-0.41689728570917217,0
-58.419525,66,293.409093,-100.0,0.8068148006312356,0
-50.413543,58,293.498255,-100.0,-0.25415628404561236,0
-100.846681,90,293.628084,-100.0,-0.2940563939106139,0
-50.858095,57,293.71454,-100.0,-0.3430413178226272,0
-45.916869,51,293.783551,-100.0,-0.49372168143480044,0
-60.778692,70,293.875325,-100.0,4.128677798694157,0
-82.98108,80,293.98466,-100.0,0.4333886846660123,0
-90.209499,83,294.10163,-100.0,-0.3035342693295683,0
-56.183994,62,294.185522,-100.0,-0.34932476657611644,0
-51.556196,54,294.262151,-100.0,-0.5051076859970522,0
-93.224392,87,295.357852,-100.0,0.9849274973296821,0
-56.539932,62,295.441978,-100.0,0.41306000614273525,0
-68.480558,70,295.535274,-100.0,-0.4528938803251832,0
-44.031399,51,295.610851,-100.0,-0.4015753804780833,0
-80.532748,75,295.711045,-100.0,-0.6242525708605028,0
-44.234169,52,295.788881,-100.0,-0.28380854173566006,0
-89.376057,82,295.960033,-100.0,-0.8212546918386013,0
-54.322165,64,296.056285,-100.0,3.4280724924785884,0
-58.069036,64,296.171173,-100.0,-0.25327831805819173,0
