#{"t_start": 1782940718.3999276, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
1.337995,90,454.514494,-100.0,-0.0038903551176190376,0
0.408123,73,454.844179,-100.0,-0.10047249495983124,0
1.712385,115,455.105794,-100.0,-0.006335502024739981,0
0.554594,64,457.186741,-100.0,-0.0761001855134964,0
-0.089042,76,457.42267,-100.0,-0.10414187610149384,0
-0.467321,90,457.623933,-100.0,-0.10468326508998871,0
-0.190611,89,457.816783,-100.0,-0.11453896760940552,0
0.818271,69,457.961369,-100.0,-0.007111685816198587,0
0.752221,77,458.127765,-100.0,-0.07838339358568192,0
1.257413,78,458.291959,-100.0,-0.003960043657571077,0
0.356746,61,458.429281,-100.0,-0.04315077140927315,0
0.488062,84,458.624828,-100.0,-0.09604982286691666,0
1.535808,102,458.872491,-100.0,-0.009441628120839596,0
0.230297,106,459.108228,-100.0,-0.011163345538079739,0
1.153724,89,459.360319,-100.0,-0.006414732895791531,0
1.560079,73,459.670489,-100.0,-0.006624901667237282,0
0.03949,75,461.783321,-100.0,-0.0980173647403717,0
1.617671,77,461.984207,-100.0,-0.007380093913525343,0
0.393381,69,462.128557,-100.0,-0.08513762801885605,0
0.10342,95,462.327207,-100.0,-0.09449440985918045,0
-0.679466,95,462.583923,-100.0,-0.11369489133358002,0
-0.045679,68,462.733544,-100.0,-0.1211811751127243,0
-0.222655,101,462.932941,-100.0,-0.0946161225438118,0
0.397538,95,463.12026,-100.0,-0.09805657714605331,0
0.708209,104,463.347843,-100.0,-0.05152352154254913,0
0.829408,95,463.551175,-100.0,-0.06231677532196045,0
-0.153404,82,463.73457,-100.0,-0.016574697569012642,0
0.02749,68,463.906237,-100.0,-0.11664371937513351,0
0.289824,72,466.488419,-100.0,-0.09421687573194504,0
0.668765,107,466.716477,-100.0,-0.07146093249320984,0
1.43628,103,466.935086,-100.0,-0.010075031779706478,0
-0.299375,81,467.115426,-100.0,-0.12316636741161346,0
-0.333261,88,467.33298,-100.0,-0.012176744639873505,0
0.368057,63,467.469967,-100.0,-0.08965056389570236,0
0.526637,63,467.603512,-100.0,-0.08460338413715363,0
1.722736,104,467.834321,-100.0,-0.0028045361395925283,0
0.142085,104,468.082857,-100.0,-0.07776425033807755,0
0.746461,78,468.248881,-100.0,-0.008119684644043446,0
0.767479,99,468.489951,-100.0,-0.060114532709121704,0
0.722719,91,470.792759,-100.0,-0.008541319519281387,0
1.120969,102,471.022076,-100.0,-0.005038359202444553,0
-0.023845,75,471.196984,-100.0,-0.01631484180688858,0
1.212153,88,471.38065,-100.0,-0.0035738616716116667,0
1.37707,104,471.597378,-100.0,-0.004883480258285999,0
-0.099768,69,471.751071,-100.0,-0.11185406893491745,0
1.579359,75,471.910463,-100.0,-0.011348945088684559,0
1.4231,87,472.090487,-100.0,-0.0029952360782772303,0
1.267423,90,472.286456,-100.0,-0.005677530542016029,0
0.012826,72,472.44941,-100.0,-0.014249537140130997,0
0.131665,75,472.632639,-100.0,-0.09480565786361694,0
0.951646,67,472.819356,-100.0,-0.07687947899103165,0
1.351489,94,473.060221,-100.0,-0.0023412611335515976,0
1.371183,76,475.09783,-100.0,-0.0023102061823010445,0
-0.149552,80,475.312346,-100.0,-0.10977678745985031,0
0.989489,87,475.614537,-100.0,-0.0073985327035188675,0
0.164515,69,475.959491,-100.0,-0.088223397731781,0
1.677617,81,476.192516,-100.0,-0.0034931867849081755,0
-0.054674,86,476.383626,-100.0,-0.10148970782756805,0
1.653208,94,476.595097,-100.0,-0.005620940588414669,0
0.162474,100,476.81149,-100.0,-0.01040959358215332,0
1.208643,99,477.022048,-100.0,-0.005413231905549765,0
0.681178,66,477.16471,-100.0,-0.013705620542168617,0
1.349709,97,477.428847,-100.0,-0.002985523547977209,0
0.701016,62,477.603983,-100.0,-0.07590502500534058,0
0.647615,82,479.67172,-100.0,-0.07236162573099136,0
0.285608,58,479.807203,-100.0,-0.023277299478650093,0
0.221738,94,480.034651,-100.0,-0.08379845321178436,0
0.19326,75,480.210168,-100.0,-0.09748105704784393,0
0.157038,59,480.341038,-100.0,-0.1167348250746727,0
0.025237,72,480.500586,-100.0,-0.11445466428995132,0
-0.482245,96,480.832706,-100.0,-0.12069551646709442,0
1.530039,96,481.072767,-100.0,-0.003750021569430828,0
1.564049,83,481.260833,-100.0,-0.00604532053694129,0
1.096234,102,481.48531,-100.0,-0.0046319798566401005,0
1.367537,78,481.67888,-100.0,-0.005573839880526066,0
0.811247,73,481.870782,-100.0,-0.07548980414867401,0
0.276601,77,482.081081,-100.0,-0.009453145787119865,0
0.305994,77,484.069934,-100.0,-0.08989495784044266,0
1.575223,89,484.252751,-100.0,-0.002802257426083088,0
0.237786,87,484.439425,-100.0,-0.014765028841793537,0
0.58418,84,484.634081,-100.0,-0.08037487417459488,0
-0.049825,67,484.777473,-100.0,-0.11995522677898407,0
1.231326,89,484.969141,-100.0,-0.04511995241045952,0
1.072152,105,485.215628,-100.0,-0.004944748245179653,0
0.987769,95,485.431594,-100.0,-0.053618088364601135,0
0.887549,72,485.583296,-100.0,-0.01147238165140152,0
0.279246,71,485.751687,-100.0,-0.10731983184814453,0
-0.130895,74,486.019692,-100.0,-0.10793047398328781,0
0.338838,85,486.317792,-100.0,-0.045525725930929184,0
0.698027,109,488.63625,-100.0,-0.05078694969415665,0
0.160806,66,488.785198,-100.0,-0.010769017040729523,0
-0.180741,101,489.015471,-100.0,-0.10024525970220566,0
0.111226,82,489.212629,-100.0,-0.015608204528689384,0
0.601553,83,489.401093,-100.0,-0.07311952114105225,0
0.577828,91,489.613509,-100.0,-0.0781436562538147,0
1.649112,91,489.814506,-100.0,-0.013775731436908245,0
1.275411,119,490.064144,-100.0,-0.00037764818989671767,0
1.151378,75,490.223704,-100.0,-0.004227607510983944,0
1.282369,87,490.444498,-100.0,-0.003853240981698036,0
0.097498,109,490.761584,-100.0,-0.08158931136131287,0
1.638771,97,492.991243,-100.0,-0.003938634414225817,0
0.057961,96,493.209542,-100.0,-0.09344132989645004,0
1.368336,92,493.413532,-100.0,-0.0055340309627354145,0
0.423887,98,493.621847,-100.0,-0.09096718579530716,0
0.59467,105,493.841573,-100.0,-0.07357359677553177,0
0.222756,58,493.964698,-100.0,-0.11288333684206009,0
-0.104636,99,494.186775,-100.0,-0.08319952338933945,0
1.299943,86,494.373399,-100.0,-0.002326842863112688,0
1.4775,188,494.868244,100.0,-0.00044613133650273085,0
0.454636,77,495.077058,-100.0,-0.01207659300416708,0
0.61271,108,497.670786,-100.0,-0.0713745653629303,0
0.26597,57,497.838698,-100.0,-0.10135525465011597,0
-0.031231,85,498.034424,-100.0,-0.09375956654548645,0
-0.275665,84,498.215067,-100.0,-0.11628144979476929,0
0.778318,81,498.407192,-100.0,-0.004865293391048908,0
-0.176261,76,498.600704,-100.0,-0.11055748164653778,0
0.132012,91,498.811425,-100.0,-0.08747535198926926,0
1.358626,112,499.041013,-100.0,-0.05960230529308319,0
1.714888,89,499.219769,-100.0,-0.008489958941936493,0
1.226186,107,499.49746,-100.0,-0.027321932837367058,0
-0.162836,78,499.72441,-100.0,-0.11531727015972137,0
-0.064149,75,499.924859,-100.0,-0.010255474597215652,0
1.630691,87,502.116981,-100.0,-0.000842490466311574,0
-0.010759,92,502.341659,-100.0,-0.09571518748998642,0
0.98917,107,502.604916,-100.0,-0.004063977859914303,0
0.79161,117,502.881142,-100.0,-0.02541346848011017,0
-0.148908,74,503.053628,-100.0,-0.01390055101364851,0
1.37245,97,503.256935,-100.0,-0.012722223997116089,0
-0.280661,89,503.434857,-100.0,-0.1001591756939888,0
-0.1476,77,503.59909,-100.0,-0.015270093455910683,0
0.141815,62,503.753182,-100.0,-0.10451715439558029,0
1.354261,121,504.066602,-100.0,-0.0033063336741179228,0
1.123675,93,504.312524,-100.0,-0.055409498512744904,0
1.722424,77,506.335763,-100.0,-0.005541631486266851,0
0.094917,71,506.4826,-100.0,-0.10079076141119003,0
1.629463,110,506.745672,-100.0,-0.0052566686645150185,0
0.086217,65,506.895585,-100.0,-0.10038696229457855,0
0.358065,75,507.084639,-100.0,-0.09473208338022232,0
-0.172783,99,507.451632,-100.0,-0.0966373011469841,0
1.620941,84,508.020154,-100.0,-0.007106032222509384,0
1.453215,121,508.337404,-100.0,-0.0016801347956061363,0
0.77316,82,508.52708,-100.0,-0.06488240510225296,0
0.571455,79,508.766366,-100.0,-0.0076321945525705814,0
0.462124,76,508.980533,-100.0,-0.08188416063785553,0
1.432936,124,509.308075,-100.0,-0.00216925167478621,0
1.303965,120,511.293626,-100.0,-0.0028975156601518393,0
0.376023,68,511.435693,-100.0,-0.0076894620433449745,0
0.593706,92,511.649151,-100.0,-0.08639615774154663,0
0.556212,70,511.798419,-100.0,-0.01071443222463131,0
0.482101,65,511.942047,-100.0,-0.0923859179019928,0
0.680761,79,512.11322,-100.0,-0.08240491896867752,0
1.662277,88,512.296662,-100.0,-0.00926867127418518,0
0.119636,73,512.500426,-100.0,-0.10341279208660126,0
0.973469,67,512.789476,-100.0,-0.009790163487195969,0
0.186477,81,513.060796,-100.0,-0.10510160028934479,0
0.544672,104,513.349334,-100.0,-0.006940219085663557,0
0.570363,70,513.556794,-100.0,-0.08332265168428421,0
0.922354,69,513.766791,-100.0,-0.07174883037805557,0
-0.279308,88,515.719276,-100.0,-0.10918451845645905,0
1.61138,97,515.959222,-100.0,-0.007767249830067158,0
0.71754,63,516.094961,-100.0,-0.10138185322284698,0
0.142945,98,516.291,-100.0,-0.08823201805353165,0
1.515682,97,516.48822,-100.0,-0.001832302543334663,0
0.464887,99,516.709682,-100.0,-0.005724277347326279,0
0.128691,67,516.868675,-100.0,-0.009591488167643547,0
0.603955,64,517.008429,-100.0,-0.08952242881059647,0
-0.345133,90,517.270199,-100.0,-0.11272696405649185,0
1.035968,105,517.591089,-100.0,-0.0011484716087579727,0
1.408261,80,517.888508,-100.0,-0.004973263945430517,0
0.768129,68,518.095389,-100.0,-0.009882304817438126,0
-0.168078,80,520.303175,-100.0,-0.10119310021400452,0
1.127821,77,520.472447,-100.0,-0.004502592608332634,0
0.498402,84,520.649874,-100.0,-0.08070401102304459,0
0.259144,63,520.785059,-100.0,-0.10351154953241348,0
0.177524,79,520.975638,-100.0,-0.11032916605472565,0
0.494443,65,521.106376,-100.0,-0.09198985993862152,0
0.241325,76,521.261265,-100.0,-0.01992328278720379,0
-0.138974,89,521.455426,-100.0,-0.10755639523267746,0
1.266655,98,521.683572,-100.0,-0.002087034285068512,0
1.699246,84,521.915357,-100.0,-0.003060953225940466,0
1.209739,112,522.203897,-100.0,-0.0030414005741477013,0
1.135039,79,522.417406,-100.0,-0.0061341882683336735,0
0.435637,71,524.654216,-100.0,-0.08925610035657883,0
1.12268,83,524.850494,-100.0,-0.005994507111608982,0
0.614985,106,525.078701,-100.0,-0.06305215507745743,0
0.189699,94,525.269797,-100.0,-0.10078683495521545,0
1.44737,95,525.499189,-100.0,-0.003328781109303236,0
1.371025,87,525.698492,-100.0,-0.037839315831661224,0
1.493053,84,525.869809,-100.0,-0.0029547028243541718,0
-0.519274,90,526.097189,-100.0,-0.1138622984290123,0
1.152083,90,526.336233,-100.0,-0.003022634657099843,0
-0.19489,86,526.576075,-100.0,-0.1027110293507576,0
0.958362,79,526.798456,-100.0,-0.05812331661581993,0
0.031105,96,527.0509,-100.0,-0.010116425342857838,0
-0.031993,89,529.441765,-100.0,-0.10424771904945374,0
-0.331462,85,529.626894,-100.0,-0.03184937685728073,0
0.324501,77,529.792942,-100.0,-0.08188852667808533,0
0.306929,66,529.93419,-100.0,-0.04552488029003143,0
0.604851,77,530.101957,-100.0,-0.06602465361356735,0
1.458834,83,530.302656,-100.0,-0.003976290579885244,0
1.415307,93,530.584183,-100.0,-0.004086710512638092,0
0.714297,96,530.844456,-100.0,-0.030831685289740562,0
0.140799,93,531.078712,-100.0,-0.07983357459306717,0
0.095407,87,531.319009,-100.0,-0.09487438201904297,0
0.984128,86,531.557387,-100.0,-0.05715974420309067,0
-0.348597,88,531.793283,-100.0,-0.10911671817302704,0
0.341898,90,534.081945,-100.0,-0.08394554257392883,0
0.594784,102,534.316253,-100.0,-0.07425370067358017,0
1.206728,90,534.539473,-100.0,-0.030919643118977547,0
1.285221,119,534.83468,-100.0,-0.0014531697379425168,0
0.265242,84,535.01942,-100.0,-0.09768926352262497,0
-0.055642,69,535.185872,-100.0,-0.11752074211835861,0
0.600988,66,535.365405,-100.0,-0.08462397754192352,0
0.011567,95,535.61708,-100.0,-0.012351241894066334,0
0.204399,95,535.86044,-100.0,-0.08694638311862946,0
1.232199,78,536.078749,-100.0,-0.002571385819464922,0
1.287559,90,536.322733,-100.0,-0.03405576944351196,0
0.264943,73,538.37643,-100.0,-0.008667441084980965,0
0.356551,103,538.608255,-100.0,-0.03337841108441353,0
1.4308,110,538.962822,-100.0,-0.002414033515378833,0
-0.252777,82,539.218238,-100.0,-0.019726254045963287,0
0.921181,114,539.689288,-100.0,-0.04439418762922287,0
0.39898,106,539.933029,-100.0,-0.06738188862800598,0
1.678442,109,540.243967,-100.0,-0.010414683260023594,0
1.447157,99,540.505008,-100.0,-0.0003411526558920741,0
1.55344,80,540.717784,-100.0,-0.00037947221426293254,0
0.277603,79,540.923587,-100.0,-0.059353701770305634,0
0.601961,81,541.126146,-100.0,-0.008563756942749023,0
0.041236,80,543.378865,-100.0,-0.096961110830307,0
1.339848,120,543.638796,-100.0,-0.004094780422747135,0
1.118091,89,543.824289,-100.0,-0.0036952232476323843,0
1.491234,91,544.032105,-100.0,-0.0028429757803678513,0
0.335297,73,544.226112,-100.0,-0.08752087503671646,0
0.119838,91,544.550525,-100.0,-0.009268926456570625,0
1.167646,84,544.812072,-100.0,-0.006615990772843361,0
1.44144,80,545.018698,-100.0,-0.0031140584032982588,0
0.318805,98,545.269655,-100.0,-0.006992148235440254,0
0.674828,73,545.469176,-100.0,-0.074216328561306,0
1.06212,72,545.662301,-100.0,-0.008380403742194176,0
0.091157,86,545.892566,-100.0,-0.0735141932964325,0
0.431939,72,547.835441,-100.0,-0.07722505182027817,0
-0.056393,98,548.044873,-100.0,-0.09654081612825394,0
1.583218,81,548.228107,-100.0,-0.0015179587062448263,0
0.720115,70,548.375986,-100.0,-0.07714419066905975,0
0.800915,78,548.54442,-100.0,-0.07620815932750702,0
1.352885,86,548.75142,-100.0,-0.0010055901948362589,0
0.387716,78,548.941966,-100.0,-0.08179297298192978,0
1.482129,116,549.254038,-100.0,-0.003608121071010828,0
-0.118655,74,549.465384,-100.0,-0.10776586830615997,0
1.432117,109,549.899515,-100.0,-0.006701269187033176,0
0.156702,77,550.311856,-100.0,-0.011386718600988388,0
0.71727,93,550.57565,-100.0,-0.007390209939330816,0
0.58283,81,552.567596,-100.0,-0.07046754658222198,0
-0.290466,90,552.796521,-100.0,-0.10882508754730225,0
0.472433,92,553.010147,-100.0,-0.006408013869076967,0
0.081782,105,553.23055,-100.0,-0.009367857128381729,0
0.420674,77,553.394737,-100.0,-0.07243924587965012,0
0.666752,75,553.571764,-100.0,-0.08333291113376617,0
-0.189575,100,553.839325,-100.0,-0.1063218042254448,0
1.399675,96,554.091666,-100.0,-0.003962032962590456,0
-0.147457,83,554.330502,-100.0,-0.10644353926181793,0
0.881751,76,554.541202,-100.0,-0.05235492065548897,0
0.506808,75,554.766949,-100.0,-0.07959610968828201,0
1.266044,98,555.199136,-100.0,-0.004334776662290096,0
1.511382,95,557.269474,-100.0,-0.004817037843167782,0
1.192154,101,557.508858,-100.0,0.00026588779292069376,0
0.168076,73,557.676735,-100.0,-0.10794757306575775,0
1.048181,69,557.844148,-100.0,-0.0037475288845598698,0
0.837299,99,558.061849,-100.0,-0.0698658749461174,0
0.858452,78,558.274671,-100.0,-0.07301951199769974,0
0.75641,104,558.649525,-100.0,-0.007321963086724281,0
0.420304,89,558.889738,-100.0,-0.073275625705719,0
0.558187,73,559.074727,-100.0,-0.07645118236541748,0
-0.399134,105,559.347445,-100.0,-0.019111141562461853,0
-0.294517,90,559.5916,-100.0,-0.052010469138622284,0
1.434202,84,561.999735,-100.0,-0.00301551865413785,0
-0.046425,68,562.144338,-100.0,-0.1161881610751152,0
0.659328,84,562.335223,-100.0,-0.07745793461799622,0
1.164608,104,562.596518,-100.0,-0.0015032615046948195,0
-0.061097,70,562.787829,-100.0,-0.10473111271858215,0
0.651336,69,562.965527,-100.0,-0.08071909099817276,0
1.215695,93,563.198458,-100.0,-0.04342781379818916,0
0.352213,60,563.353709,-100.0,-0.09602949023246765,0
0.790714,75,563.543022,-100.0,-0.010954514145851135,0
-0.067641,77,563.755567,-100.0,-0.10785800218582153,0
0.085296,96,564.014627,-100.0,-0.07228051871061325,0
0.444497,65,564.205033,-100.0,-0.08355341851711273,0
-0.568539,90,564.452849,-100.0,-0.12671394646167755,0
-0.483181,88,566.642205,-100.0,-0.1289219707250595,0
0.744942,116,566.897917,-100.0,-0.06189606338739395,0
0.599158,96,567.097676,-100.0,-0.06998099386692047,0
0.962831,78,567.2725,-100.0,-0.052793391048908234,0
0.583647,83,567.504172,-100.0,-0.0785059779882431,0
-0.183969,76,567.735122,-100.0,-0.12289736419916153,0
0.81506,81,567.95435,-100.0,-0.006964647211134434,0
1.247573,83,568.169577,-100.0,-0.03896472230553627,0
1.6502,103,568.446534,-100.0,0.0018907006597146392,0
0.030496,103,568.746278,-100.0,-0.013107559643685818,0
0.84547,96,569.011597,-100.0,-0.04857160896062851,0
0.596615,70,571.010767,-100.0,-0.0873369425535202,0
1.205368,87,571.270422,-100.0,-0.04689003527164459,0
0.895313,82,571.555924,-100.0,-0.0685589611530304,0
1.383979,89,571.754781,-100.0,-0.00540595268830657,0
1.513404,120,572.056504,-100.0,-0.04065300151705742,0
0.856583,84,572.284312,-100.0,-0.003615702036768198,0
1.092457,92,572.566877,-100.0,-0.006600421853363514,0
1.345577,83,572.77828,-100.0,-0.0012346383882686496,0
0.105501,94,573.01645,-100.0,-0.08456389605998993,0
0.118422,73,573.202464,-100.0,-0.08938079327344894,0
0.16681,72,573.419832,-100.0,-0.09173975884914398,0
0.213777,65,573.597324,-100.0,-0.027431000024080276,0
-0.628603,99,575.526799,-100.0,-0.11358454823493958,0
1.031123,81,575.722006,-100.0,-0.006533130072057247,0
0.485169,71,575.876549,-100.0,-0.009135408326983452,0
1.202677,110,576.227177,-100.0,-0.004413782153278589,0
1.198404,119,576.629673,-100.0,-0.00461191963404417,0
0.586051,82,576.861807,-100.0,-0.007328510284423828,0
1.217312,106,577.146487,-100.0,-0.0032294443808496,0
0.80574,91,577.391285,-100.0,-0.005961902905255556,0
-0.321201,87,577.633053,-100.0,-0.11689619719982147,0
-0.306453,86,577.8743,-100.0,-0.1133899986743927,0
0.233834,83,578.092056,-100.0,-0.019841443747282028,0
1.042858,78,578.320298,-100.0,-0.06074325740337372,0
0.628455,116,580.275212,-100.0,-0.0629410445690155,0
0.463787,81,580.470322,-100.0,-0.07576548308134079,0
0.467695,95,580.680152,-100.0,-0.00700442073866725,0
0.341524,67,580.847442,-100.0,-0.03455517441034317,0
0.472143,76,581.036324,-100.0,-0.08470077067613602,0
1.30778,87,581.290419,-100.0,-0.00447927275672555,0
1.396292,94,581.706611,-100.0,-0.004760769661515951,0
-0.105668,82,582.126529,-100.0,-0.010459366254508495,0
0.099674,97,582.403324,-100.0,-0.05635331943631172,0
0.330978,97,582.657217,-100.0,-0.08325783908367157,0
0.887614,71,582.846466,-100.0,-0.007243413012474775,0
-0.448482,97,584.755321,-100.0,-0.10426601022481918,0
1.10591,99,584.968275,-100.0,-0.025670021772384644,0
-0.270029,78,585.129304,-100.0,-0.11956796050071716,0
0.655313,111,585.398808,-100.0,-0.06893874704837799,0
0.619411,64,585.570421,-100.0,-0.08896280080080032,0
0.097363,86,585.805071,-100.0,-0.09386706352233887,0
0.532284,67,585.992446,-100.0,-0.0820045992732048,0
1.288187,90,586.231192,-100.0,-0.0036339766811579466,0
0.312178,63,586.429504,-100.0,-0.013486585579812527,0
1.072727,73,586.71319,-100.0,-0.005347267724573612,0
-0.026029,72,586.999584,-100.0,-0.0119776651263237,0
0.507699,68,587.2371,-100.0,-0.08634290099143982,0
0.694113,115,587.570544,-100.0,-0.058506425470113754,0
1.147103,108,589.512202,-100.0,-0.03732099384069443,0
0.708719,71,589.666728,-100.0,-0.08248336613178253,0
0.414225,70,589.829922,-100.0,-0.009090308099985123,0
0.346026,73,590.019949,-100.0,-0.02864399179816246,0
0.728676,64,590.192768,-100.0,-0.07790009677410126,0
0.082056,97,590.480598,-100.0,-0.08120527863502502,0
0.001246,101,590.759897,-100.0,-0.09510701894760132,0
-0.18911,88,590.974205,-100.0,-0.10123356431722641,0
0.473477,83,591.18467,-100.0,-0.004310923628509045,0
1.031197,118,591.525887,-100.0,-0.004794665612280369,0
0.98829,65,591.712232,-100.0,-0.0058922176249325275,0
1.575893,100,592.008596,-100.0,-0.028411317616701126,0
0.774123,104,594.228671,-100.0,-0.06877297908067703,0
1.182958,85,594.455661,-100.0,-0.002503913128748536,0
-0.330439,85,594.676774,-100.0,-0.12579233944416046,0
-0.497447,91,594.902052,-100.0,-0.11190801113843918,0
1.477733,101,595.163084,-100.0,-0.005267903208732605,0
0.298089,76,595.364951,-100.0,-0.0985180214047432,0
0.45264,78,595.58852,-100.0,-0.08384066075086594,0
-0.244898,89,595.830733,-100.0,-0.10035690665245056,0
-0.173477,94,596.106587,-100.0,-0.033549465239048004,0
0.848506,86,596.323055,-100.0,-0.04601316154003143,0
-0.217469,75,596.511772,-100.0,-0.11378215253353119,0
1.624196,92,598.560342,-100.0,-0.002760704141110182,0
-0.17558,85,598.76182,-100.0,-0.003930714912712574,0
0.325409,72,598.955709,-100.0,-0.10121437162160873,0
-0.040662,82,599.172679,-100.0,-0.11249880492687225,0
1.48456,82,599.376382,-100.0,-0.0035784640349447727,0
0.094338,72,599.572324,-100.0,-0.014683994464576244,0
0.846614,70,599.761165,-100.0,-0.006953740492463112,0
0.852609,73,599.960304,-100.0,-0.062352489680051804,0
0.348729,65,600.148216,-100.0,-0.0891977846622467,0
0.338149,64,600.326127,-100.0,-0.09659197181463242,0
0.941277,101,600.616935,-100.0,-0.00867454707622528,0
0.322215,60,600.776903,-100.0,-0.013284420594573021,0
1.042276,114,601.059076,-100.0,-0.0020397070329636335,0
-0.462157,93,603.259202,-100.0,-0.011398796923458576,0
0.276261,93,603.461683,-100.0,-0.0077327582985162735,0
0.122594,63,603.649125,-100.0,-0.12137944251298904,0
1.66119,102,603.933663,-100.0,-0.0006004819879308343,0
0.483423,98,604.191998,-100.0,-0.006280337460339069,0
0.429363,91,604.437287,-100.0,-0.09323304891586304,0
0.23959,86,604.685575,-100.0,-0.09471534937620163,0
1.043529,79,604.896235,-100.0,-0.005223012529313564,0
0.860735,69,605.077532,-100.0,-0.03868325054645538,0
0.360701,66,605.249091,-100.0,-0.0876934751868248,0
0.800712,94,605.496598,-100.0,-0.0637761652469635,0
-0.031094,72,605.71497,-100.0,-0.041438404470682144,0
0.205545,66,605.889768,-100.0,-0.10974306613206863,0
0.466553,63,607.705136,-100.0,-0.09341246634721756,0
1.19076,88,608.005494,-100.0,-0.005263248458504677,0
1.684659,79,608.295393,-100.0,-0.026882480829954147,0
1.644407,72,608.497334,-100.0,-0.008585108444094658,0
-0.072079,73,608.697767,-100.0,-0.11110642552375793,0
0.704317,84,608.946465,-100.0,-0.07292024046182632,0
0.827558,87,609.167053,-100.0,-0.07712746411561966,0
0.095354,58,609.327914,-100.0,-0.12480824440717697,0
0.935942,99,609.598413,-100.0,-0.01612974889576435,0
-0.238974,97,609.860511,-100.0,-0.10516830533742905,0
0.261568,73,610.053127,-100.0,-0.09675975143909454,0
1.378739,87,610.286434,-100.0,-0.0028667571023106575,0
-0.461244,87,612.12578,-100.0,-0.11552208662033081,0
0.55561,77,612.279397,-100.0,-0.09326495230197906,0
1.011377,83,612.47915,-100.0,-0.0038412855938076973,0
-0.183964,90,612.726959,-100.0,-0.009771882556378841,0
0.171215,75,612.944401,-100.0,-0.08879509568214417,0
1.156787,105,613.297529,-100.0,-0.005286520346999168,0
-0.199412,84,613.649872,-100.0,-0.012601046822965145,0
-0.166811,95,613.935896,-100.0,-0.09394034743309021,0
-0.089853,97,614.174766,-100.0,-0.0928424745798111,0
1.726625,92,614.409086,-100.0,-0.01377104502171278,0
0.236175,78,614.624753,-100.0,-0.05401386320590973,0
0.372698,62,614.784256,-100.0,-0.01130943838506937,0
0.462219,80,616.640739,-100.0,-0.0999322384595871,0
1.376211,120,616.912984,-100.0,-0.02221435122191906,0
0.197115,80,617.123363,-100.0,-0.08862486481666565,0
1.653406,84,617.344044,-100.0,-0.004317854065448046,0
-0.135596,93,617.603676,-100.0,-0.11185909062623978,0
0.080221,71,617.799071,-100.0,-0.01056629978120327,0
1.673839,90,618.041456,-100.0,-0.0053490446880459785,0
1.49619,92,618.337601,-100.0,-0.0013607675209641457,0
1.424662,105,619.020012,-100.0,-0.0013277620309963822,0
0.437788,78,619.310421,-100.0,-0.09290044754743576,0
1.610369,107,619.61894,-100.0,-0.002379554556682706,0
0.765715,83,619.844734,-100.0,-0.008743926882743835,0
0.962265,93,621.774804,-100.0,-0.05311974138021469,0
0.365451,64,621.937299,-100.0,-0.10531184822320938,0
-0.042383,72,622.121631,-100.0,-0.01904606819152832,0
0.680975,75,622.321915,-100.0,-0.09001913666725159,0
1.103436,93,622.579923,-100.0,-0.04770994931459427,0
0.144691,88,622.824123,-100.0,-0.09495224058628082,0
0.892853,105,623.099849,-100.0,-0.004689530469477177,0
0.031136,81,623.319376,-100.0,-0.1062217652797699,0
0.357447,67,623.506442,-100.0,-0.021987080574035645,0
0.517775,79,623.889693,-100.0,-0.07978510856628418,0
1.7189,87,624.235927,-100.0,-0.03922203183174133,0
1.242463,108,624.53421,-100.0,-0.0037577864713966846,0
1.458239,75,626.323276,-100.0,-0.005127336829900742,0
0.640304,70,626.506522,-100.0,-0.010128221474587917,0
1.183379,82,626.743146,-100.0,-0.0043076397851109505,0
0.268166,61,626.906215,-100.0,-0.07808251678943634,0
0.257642,71,627.12772,-100.0,-0.027925986796617508,0
0.56994,81,627.386171,-100.0,-0.08534373342990875,0
1.203256,96,627.654541,-100.0,-0.0016490902053192258,0
-0.108197,74,627.857771,-100.0,-0.10843867063522339,0
0.789663,85,628.096247,-100.0,-0.008522680029273033,0
1.028281,101,628.35868,-100.0,-0.019783804193139076,0
-0.030654,89,628.622757,-100.0,-0.10789041221141815,0
-0.342405,93,628.914985,-100.0,-0.014050446450710297,0
0.415928,76,631.119714,-100.0,-0.0918724536895752,0
0.315605,74,631.303593,-100.0,-0.10871463268995285,0
0.200759,65,631.474944,-100.0,-0.09689905494451523,0
0.090236,59,631.632202,-100.0,-0.12821193039417267,0
0.059384,61,631.79916,-100.0,-0.12727506458759308,0
1.078397,75,632.000284,-100.0,-0.006257654633373022,0
0.676647,67,632.181264,-100.0,-0.07940959185361862,0
1.284132,101,632.452826,-100.0,-0.002657141536474228,0
0.258292,66,632.635662,-100.0,-0.0947280079126358,0
1.247357,75,632.836797,-100.0,-0.0033697914332151413,0
0.265302,66,633.015529,-100.0,-0.09457717090845108,0
0.901562,78,633.219676,-100.0,-0.06738661229610443,0
1.427654,98,633.481514,-100.0,-0.0013936145696789026,0
1.29375,92,633.74316,-100.0,-0.0284557044506073,0
0.724903,63,635.688387,-100.0,-0.009152877144515514,0
1.195378,88,635.922372,-100.0,-0.0007209298200905323,0
0.395621,71,636.117359,-100.0,-0.08852982521057129,0
0.275587,79,636.343225,-100.0,-0.10868726670742035,0
0.627044,83,636.558395,-100.0,-0.07546143233776093,0
-0.224309,85,636.772344,-100.0,-0.015950176864862442,0
