#{"t_start": 1783093668.5375078, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-8.924292,90,92.376736,-100.0,-0.44819676648681195,0
-6.64975,66,92.470005,-100.0,0.48626098089185493,0
-5.996628,68,92.569376,-100.0,0.49430521257411136,0
-9.440698,70,92.673742,-100.0,-0.23223092925672578,0
-5.984633,59,92.756204,-100.0,0.4784248933029474,0
-9.580269,79,92.867623,-100.0,-0.03304166424843359,0
-11.500182,87,92.994598,-100.0,-0.5359531337443707,0
-9.033563,89,93.119178,-100.0,-0.06909838317658311,0
-8.619827,70,93.22514,-100.0,-0.4919842872868488,0
-9.159806,76,93.336821,-100.0,-0.037897010811212196,0
-5.680353,53,93.413162,-100.0,0.47840135707725223,0
-6.079489,69,94.681941,-100.0,0.4941349313956252,0
-8.703294,72,94.829556,-100.0,-0.12380507293279083,0
-12.954595,84,94.972255,-100.0,-0.47646429524973,0
-6.092179,79,95.114201,-100.0,0.49440257747154903,0
-8.458286,70,95.241588,-100.0,-0.44045513677443077,0
-12.003826,81,95.458089,-100.0,-0.46953231378189286,0
-7.300194,91,95.644493,-100.0,0.49258303699834616,0
-8.167401,88,95.779351,-100.0,-0.11808947651502166,0
-5.642654,80,95.911494,-100.0,0.48924887727308664,0
-8.099899,52,95.985473,-100.0,-0.12230454168425064,0
-7.538499,91,96.111558,-100.0,-0.005708704592139574,0
-13.13899,84,96.249709,-100.0,-0.4910306058630913,0
-6.782083,52,96.325611,-100.0,0.46324874364282354,0
-11.00406,86,97.47316,-100.0,-0.4433732885009827,0
-10.967669,82,97.602662,-100.0,-0.45128780799348245,0
-9.428605,70,97.710319,-100.0,-0.45663289807992086,0
-6.694804,60,97.801915,-100.0,-0.0189436827713851,0
-10.896526,78,97.913809,-100.0,-0.024236867112549,0
-9.596647,52,97.986393,-100.0,-0.19802290148634938,0
-4.820901,54,98.060553,-100.0,0.47669215810189414,0
-8.142739,82,98.181865,-100.0,-0.44897285264115716,0
-9.318938,91,98.314646,-100.0,-0.48315510056384303,0
-9.519281,85,98.434282,-100.0,-0.46346124515187187,0
-8.318311,61,98.51746,-100.0,-0.01573528919362384,0
-6.270358,57,98.599287,-100.0,0.4851594131960487,0
-5.720548,73,98.718142,-100.0,0.49514139415909897,0
-7.931024,77,98.836756,-100.0,-0.47959328383946426,0
-5.216806,78,98.949116,-100.0,0.4744983716688275,0
-11.863581,88,100.317012,-100.0,-0.4894999216718809,0
-9.044516,67,100.479763,-100.0,-0.025872199435381615,0
-6.521542,80,100.687182,-100.0,0.4926606306556788,0
-6.415478,52,100.86826,-100.0,-0.02516964028626793,0
-6.793867,60,100.982353,-100.0,0.4924414958753589,0
-5.262039,75,101.133513,-100.0,0.48487962224357334,0
-9.683427,80,101.282866,-100.0,-0.009628439012146606,0
-7.807072,89,101.453783,-100.0,0.4994966958802468,0
-8.909013,71,101.569151,-100.0,-0.4397584763060748,0
-5.63285,74,101.693547,-100.0,0.49911968128070655,0
-9.475392,68,101.813303,-100.0,-0.04869407446335115,0
-5.025741,76,101.941209,-100.0,0.47790234433333845,0
-6.742603,68,102.056846,-100.0,0.4880692549583143,0
-8.897307,69,102.188886,-100.0,-0.10477060754940495,0
-8.71286,78,103.545196,-100.0,-0.49550859272622405,0
-9.991634,59,103.640694,-100.0,-0.4608282377903345,0
-6.104461,56,103.725034,-100.0,0.4931875602122048,0
-6.56599,63,103.825164,-100.0,0.4877763785390965,0
-7.893711,54,103.915087,-100.0,-0.09610779917569513,0
-8.581534,54,104.010371,-100.0,-0.09341728815328708,0
-8.304674,72,104.128898,-100.0,-0.4879403211253522,0
-7.583297,68,104.24629,-100.0,-0.1319466672671761,0
-11.184275,84,104.373753,-100.0,-0.5446330735963056,0
-8.032115,63,104.477789,-100.0,-0.43846820571520106,0
-9.365771,72,104.597988,-100.0,-0.5048317857526784,0
-8.666908,62,104.700156,-100.0,-0.442821920990151,0
-8.664404,63,104.802407,-100.0,-0.4615711953436259,0
-7.17809,63,104.909072,-100.0,-0.10458388991744982,0
-6.302982,88,105.082165,-100.0,0.48992911714339904,0
-9.348761,63,106.659465,-100.0,-0.4613687160796783,0
-9.279018,82,106.773242,-100.0,-0.015448492101056201,0
-8.467792,61,106.85705,-100.0,-0.5004011679019347,0
-9.050145,91,106.981076,-100.0,-0.12535306335304977,0
-8.181984,67,107.075026,-100.0,-0.45724790188072495,0
-10.579314,59,107.157384,-100.0,-0.18975901972520326,0
-7.048522,85,107.274184,-100.0,0.4756221628203199,0
-9.209643,69,107.376837,-100.0,-0.08603932146869359,0
-8.385587,75,107.510507,-100.0,-0.4251992271509414,0
-6.638694,57,107.593647,-100.0,-0.025848682259618876,0
-7.990453,72,107.692903,-100.0,-0.38004355676589774,0
-8.691386,78,107.796283,-100.0,-0.4544559004977277,0
-5.977612,77,107.90046,-100.0,0.4929403289765455,0
-8.911355,63,107.990456,-100.0,-0.039750717176555504,0
-12.28063,87,109.088316,-100.0,-0.42386230806179576,0
-11.197624,87,109.212481,-100.0,-0.5030854823508609,0
-10.591678,78,109.326108,-100.0,-0.4560935203500699,0
-5.789812,79,109.431254,-100.0,0.48824129626583407,0
-9.253444,86,109.557942,-100.0,-0.45324901086657216,0
-7.309032,68,109.666426,-100.0,-0.00034111325651609573,0
-5.535644,82,109.791319,-100.0,0.4892098140277215,0
-10.388744,74,109.907128,-100.0,-0.5599024617762857,0
-7.890663,54,109.997316,-100.0,-0.12893626613202785,0
-6.234707,56,110.089166,-100.0,0.49487568413009564,0
-5.216401,72,110.199074,-100.0,0.4872308110863798,0
-10.581977,65,110.3052,-100.0,-0.1353408763654195,0
-7.256178,64,110.401282,-100.0,-0.0466749219148275,0
-8.365576,55,110.479693,-100.0,-0.42181443323697787,0
-6.55449,71,110.764089,-100.0,0.48994449546114127,0
-5.286835,52,112.255439,-100.0,0.4936097187806874,0
-5.880775,58,112.340944,-100.0,0.48930052481072195,0
-5.815582,81,112.451196,-100.0,0.4932183376463314,0
-10.236976,83,112.586773,-100.0,-0.45430987740250844,0
-7.467928,52,112.665002,-100.0,-0.4539346811521089,0
-5.072977,56,112.754529,-100.0,0.497322488798022,0
-9.413446,77,112.863708,-100.0,-0.020466768452258047,0
-11.236237,74,112.973359,-100.0,-0.04523976328650579,0
-8.966584,58,113.053354,-100.0,-0.514820313596863,0
-6.22257,53,113.125169,-100.0,0.49608138329964113,0
-8.311068,66,113.223337,-100.0,-0.01971644581830967,0
-9.753328,86,113.349868,-100.0,-0.5202258123404225,0
-9.620076,57,113.42983,-100.0,-0.43368046095242024,0
-5.33741,55,113.502471,-100.0,0.48823215379775575,0
-5.381225,58,113.582902,-100.0,0.4869379803985598,0
-6.52674,81,114.710824,-100.0,0.49868900104570124,0
-5.279608,59,114.805613,-100.0,0.49004311106218007,0
-6.223782,69,114.905821,-100.0,0.49265128684113246,0
-9.513642,58,114.984692,-100.0,-0.43122091517453465,0
-10.443532,71,115.082309,-100.0,-0.17419276464603917,0
-10.387438,61,115.169805,-100.0,-0.5177437823394817,0
-6.655895,86,115.295934,-100.0,0.4964487323832351,0
-7.504396,87,115.417817,-100.0,-0.0002610662073333048,0
-7.576465,72,115.519027,-100.0,-0.08418137610154161,0
-8.010871,72,115.646123,-100.0,-0.3288336762930595,0
-8.728428,80,115.77306,-100.0,-0.4374444436124628,0
-11.317523,89,115.907039,-100.0,-0.5278526668777419,0
-10.156651,69,116.007529,-100.0,-0.43959707761621436,0
-6.792971,70,116.190128,-100.0,-0.03181298378435258,0
-8.233937,67,116.319299,-100.0,-0.434438851704015,0
-5.731417,61,117.646494,-100.0,-0.3345888629783642,0
-8.720566,57,117.732171,-100.0,-0.02717461790037914,0
-10.661914,66,117.830472,-100.0,-0.4410151129105147,0
-13.827442,89,117.970394,-100.0,-0.5643195802477233,0
-4.739346,55,118.046581,-100.0,0.4860175009219414,0
-11.527065,81,118.161062,-100.0,-0.5212769628398258,0
-9.987026,80,118.272336,-100.0,-0.5135294028077266,0
-11.521927,77,118.386679,-100.0,-0.535414238823719,0
-8.278958,54,118.46428,-100.0,-0.03968689415856116,0
-7.621094,67,118.553118,-100.0,-0.23448678025115127,0
-9.156873,61,118.634982,-100.0,-0.5176519317043892,0
-7.546774,66,118.725976,-100.0,-0.1286271377763729,0
-8.816251,54,118.805521,-100.0,-0.41717102576244025,0
-8.979395,56,118.884549,-100.0,-0.4513076307848744,0
-8.584324,69,118.97984,-100.0,-0.44661480579014684,0
-6.319335,64,120.062819,-100.0,0.4957670017291326,0
-6.681972,53,120.137969,-100.0,-0.025290676757646464,0
-10.467817,59,120.217829,-100.0,-0.5152102262249055,0
-5.616691,58,120.297377,-100.0,0.4932118264620818,0
-10.004268,54,120.373034,-100.0,-0.40315643573511317,0
-8.103453,53,120.451582,-100.0,-0.41407183702757505,0
-4.858612,63,120.540828,-100.0,0.4914314469226926,0
-6.487926,79,120.64834,-100.0,0.4965695000959349,0
-5.65158,80,120.762925,-100.0,0.48608729341936435,0
-9.752888,64,120.85779,-100.0,-0.33782016629414735,0
-10.090443,74,120.971884,-100.0,-0.03949398561322701,0
-11.812975,87,121.09417,-100.0,-0.41679704181091815,0
-10.741193,75,121.216299,-100.0,-0.5115845482344867,0
-7.039959,88,121.342923,-100.0,0.49356318877496325,0
-7.390928,64,121.474433,-100.0,-0.16111504282435837,0
-11.853778,82,122.944985,-100.0,-0.5378416892183392,0
-11.346288,88,123.06994,-100.0,-0.5155173742051555,0
-9.491567,76,123.17458,-100.0,-0.5312177453218352,0
-5.310055,55,123.249883,-100.0,0.49247606871751864,0
-5.218786,68,123.343369,-100.0,0.4740160480468167,0
-5.439837,68,123.446124,-100.0,-0.08889906129887629,0
-6.940315,57,123.542489,-100.0,-0.024528182369635165,0
-10.383774,63,123.657022,-100.0,-0.45237169562388313,0
-11.540446,68,123.761741,-100.0,-0.5465738843307142,0
-11.626269,88,123.890754,-100.0,-0.4654824218889905,0
-9.183421,53,123.961254,-100.0,-0.44015865769920137,0
-6.743016,79,124.079009,-100.0,0.4840704396771078,0
-6.516855,67,124.175227,-100.0,-0.019971561578474097,0
-8.392424,84,124.292954,-100.0,-0.10640835195852692,0
-7.120953,67,124.395223,-100.0,-0.05372854773485544,0
-12.476561,92,125.491556,-100.0,-0.5450956084630552,0
-7.786921,68,125.591389,-100.0,-0.20251014342620194,0
-9.180728,66,125.707338,-100.0,-0.5098250677760648,0
-8.233273,51,125.784616,-100.0,-0.45903919868988463,0
-5.127252,69,125.881508,-100.0,0.4716026561027318,0
-7.351655,59,125.964828,-100.0,-0.41879372865538156,0
-9.143886,77,126.076056,-100.0,-0.022287527235197648,0
-8.062028,72,126.176468,-100.0,-0.3760636104832634,0
-7.262173,89,126.294603,-100.0,0.4903414263965634,0
-6.934803,83,126.426591,-100.0,0.4974978647707102,0
-9.0979,79,126.567567,-100.0,-0.12376719658987376,0
-12.67632,84,126.712696,-100.0,-0.5621163797813001,0
-6.275099,69,126.867965,-100.0,0.4961799643091894,0
-8.528809,50,126.994734,-100.0,-0.40841451070808504,0
-6.056452,76,128.405933,-100.0,0.495565626582983,0
-5.063884,66,128.501757,-100.0,0.4859008114332282,0
-11.054984,71,128.606239,-100.0,-0.42174425125277354,0
-10.389014,74,128.720685,-100.0,-0.4350050927766177,0
-7.457595,52,128.800844,-100.0,-0.4480161227575733,0
-9.323374,59,128.915039,-100.0,-0.41199020471113024,0
-5.181412,54,129.005836,-100.0,0.4870154024754322,0
-9.166916,58,129.098129,-100.0,-0.0379030867970964,0
-8.898396,61,129.190513,-100.0,-0.5281728790105371,0
-6.78006,87,129.31547,-100.0,0.49787458563644077,0
-7.53741,84,129.434358,-100.0,-0.013205744013826522,0
-8.688786,90,129.563341,-100.0,-0.09544192126515189,0
-5.571573,53,129.641512,-100.0,-0.3311357848089399,0
-11.418174,83,129.765624,-100.0,-0.4458611885355246,0
-6.52695,80,129.884892,-100.0,-0.004177729109102413,0
-10.195898,89,131.021796,-100.0,-0.5038505125885793,0
-10.346911,71,131.125652,-100.0,-0.12126266732816825,0
-7.731741,83,131.24181,-100.0,-0.029392586638691848,0
-9.201821,82,131.362878,-100.0,-0.0449140637402375,0
-10.364533,86,131.509883,-100.0,-0.6130855240523525,0
-8.772579,55,131.611814,-100.0,-0.5403795898485639,0
-6.039841,52,131.734012,-100.0,0.4996648213110593,0
-5.803901,81,131.950502,-100.0,0.4877580432606971,0
-9.261067,58,132.091235,-100.0,-0.43684554037458134,0
-10.434476,80,132.330735,-100.0,-0.4272731218656601,0
-7.831003,54,132.453579,-100.0,-0.013961396984063928,0
-6.016211,56,132.561336,-100.0,0.49450294214389734,0
-10.614006,84,132.717896,-100.0,-0.5311503759692429,0
-5.665045,66,132.843719,-100.0,0.48242199891491605,0
-6.969062,80,134.144667,-100.0,-0.4732958651768,0
-11.381815,81,134.265929,-100.0,-0.061805338406211455,0
-10.282665,77,134.391866,-100.0,-0.12128231676894763,0
-8.040558,91,134.528341,-100.0,-0.09431242879851491,0
-5.019043,55,134.609434,-100.0,0.48492957241743156,0
-6.690942,70,134.711901,-100.0,-0.0007970297118968905,0
-5.269471,72,134.819398,-100.0,0.4896475714686228,0
-5.260563,63,134.912379,-100.0,0.4901194489999201,0
-8.052279,57,134.990975,-100.0,-0.4069834143899659,0
-4.964486,55,135.071569,-100.0,0.490729623543798,0
-5.64347,70,135.175047,-100.0,0.485451037562944,0
-9.4092,88,135.301436,-100.0,-0.42487405136760986,0
-10.428895,92,135.43944,-100.0,-0.003759987388356201,0
-5.019922,53,135.519734,-100.0,0.4848699737045098,0
-9.2869,66,136.627858,-100.0,-0.5133142623643923,0
-8.881473,62,136.724828,-100.0,-0.1257272781954159,0
-7.253586,64,136.816808,-100.0,-0.14131379282921444,0
-7.3939,63,136.910455,-100.0,-0.08427879738563337,0
-6.701428,76,137.018877,-100.0,0.48606547204462003,0
-8.272602,79,137.1348,-100.0,-0.006578141293911523,0
-9.557408,60,137.239518,-100.0,-0.4268132252171798,0
-9.584964,59,137.331216,-100.0,-0.12442552555526062,0
-7.457133,65,137.424115,-100.0,-0.4057004579830576,0
-11.978921,85,137.574089,-100.0,-0.06458125488687545,0
-9.931616,63,137.7263,-100.0,-0.39757736949825084,0
-5.211587,63,137.847161,-100.0,0.4853143893805463,0
-5.703084,54,137.92746,-100.0,0.4916734081222596,0
-6.120892,90,138.076144,-100.0,0.47939724132975053,0
-10.781322,78,138.204329,-100.0,-0.4097932461751984,0
-13.605065,83,139.704759,-100.0,-0.44378362087282036,0
-8.769074,88,139.832147,-100.0,-0.016529834708436573,0
-9.406462,71,139.933128,-100.0,-0.03411553665371163,0
-7.430598,52,140.011322,-100.0,-0.0973222923977472,0
-8.801116,51,140.079892,-100.0,-0.4289117383849218,0
-6.738341,60,140.167382,-100.0,0.4905999512611153,0
-5.040711,76,140.271134,-100.0,0.49236787660891157,0
-5.140737,58,140.360209,-100.0,0.4906389426921004,0
-8.696441,60,140.444863,-100.0,-0.4242753272639868,0
-5.113691,65,140.545305,-100.0,0.4859115809926666,0
-11.717359,70,140.64514,-100.0,-0.5493301902889477,0
-9.540827,73,140.752824,-100.0,-0.505793114174319,0
-5.354552,60,140.839965,-100.0,0.4975272332043781,0
-9.965738,62,140.926873,-100.0,-0.418808379684134,0
-9.102643,62,141.017859,-100.0,-0.1960485559904419,0
-7.847741,79,141.132717,-100.0,-0.4357596664593353,0
-4.774919,62,142.23785,-100.0,0.49319734707008583,0
-9.213686,59,142.319096,-100.0,-0.09628507840916171,0
-5.863894,79,142.431341,-100.0,0.49778385370717776,0
-8.758884,57,142.517743,-100.0,-0.040249327793094154,0
-12.984577,85,142.64783,-100.0,-0.3189199165967467,0
-6.230324,74,142.765315,-100.0,0.4805987491121659,0
-11.801646,74,142.899562,-100.0,-0.5485663353079754,0
-5.492704,54,143.019448,-100.0,0.48949241299909846,0
-5.75389,58,143.150728,-100.0,0.4944000756743865,0
-6.622691,66,143.264011,-100.0,-0.02031598008698886,0
-13.084885,86,143.415789,-100.0,-0.5482659523100029,0
-5.091865,81,143.558678,-100.0,0.4737678015878129,0
-11.047023,83,143.795191,-100.0,-0.4268328929175388,0
-5.771804,61,143.884125,-100.0,0.49771433430561435,0
-10.932506,71,145.130435,-100.0,-0.1414221831121433,0
-7.901227,82,145.24882,-100.0,-0.12084415031675126,0
-5.42119,58,145.331881,-100.0,0.4885521065227043,0
-7.35316,52,145.414467,-100.0,-0.0064826628027920006,0
-9.60289,77,145.541432,-100.0,-0.002120502596729956,0
-8.78494,72,145.642496,-100.0,-0.4115257793189202,0
-5.096283,74,145.747427,-100.0,0.4864283647569154,0
-7.064691,62,145.834419,-100.0,-0.4280377910307358,0
-9.235617,72,145.932588,-100.0,-0.10738770176594886,0
-9.117186,80,146.050348,-100.0,-0.008826823787268146,0
-5.994054,55,146.126854,-100.0,-0.44870738500872565,0
-9.681424,68,146.225351,-100.0,-0.40701277592005136,0
-7.100884,81,146.339647,-100.0,0.4910486886275058,0
-9.269289,56,146.415403,-100.0,-0.045888223630142264,0
-9.208176,76,146.522518,-100.0,-0.45556757324025254,0
-10.250855,62,147.601525,-100.0,-0.5180890313648315,0
-8.764301,52,147.681057,-100.0,-0.06074885474392446,0
-6.526555,74,147.810942,-100.0,0.4774538933721008,0
-10.530608,82,147.928145,-100.0,-0.5389952949438264,0
-6.164575,54,148.02305,-100.0,0.49688117195199316,0
-8.140365,78,148.164928,-100.0,-0.0850749069129723,0
-11.184376,75,148.351823,-100.0,-0.0402954036116975,0
-9.589305,72,148.495219,-100.0,-0.5263148839126511,0
-9.624947,74,148.667221,-100.0,-0.5219591070793155,0
-9.438981,81,148.819651,-100.0,-0.4576661455621814,0
-5.666962,61,148.917746,-100.0,-0.3605956247256436,0
-10.034552,80,149.114311,-100.0,-0.5319175969309362,0
-9.595725,80,149.25059,-100.0,-0.17828695692075813,0
-12.012872,78,149.404556,-100.0,-0.4411930548445148,0
-5.046429,71,150.743516,-100.0,0.4746323768841072,0
-8.89818,66,150.841107,-100.0,-0.46143803376568765,0
-4.631246,61,150.928937,-100.0,0.4650670024423717,0
-8.520386,87,151.05917,-100.0,-0.46447610632738456,0
-5.355969,74,151.167901,-100.0,0.48723469744770875,0
-7.230538,54,151.241794,-100.0,-0.01971434438189919,0
-8.170856,66,151.335842,-100.0,-0.40338412738944734,0
-7.495053,60,151.429496,-100.0,-0.07995189757818971,0
-6.695132,75,151.537256,-100.0,0.49587419801973787,0
-11.025037,78,151.652745,-100.0,-0.044189908218972375,0
-5.273674,63,151.759396,-100.0,0.4884340914837718,0
-12.329191,81,151.870724,-100.0,-0.07088637460292686,0
-8.39814,55,151.953265,-100.0,-0.4297756606108136,0
-8.004645,69,152.047841,-100.0,-0.01089010972925003,0
-11.630772,69,152.150488,-100.0,-0.5683233591086186,0
-12.735103,84,153.263682,-100.0,-0.047862121442226506,0
-8.777744,60,153.349549,-100.0,-0.43712955212282145,0
-4.715256,58,153.427793,-100.0,0.47446752693387056,0
-9.94719,91,153.56945,-100.0,-0.017648505988670394,0
-6.352688,54,153.709834,-100.0,-0.028040484849644304,0
-12.817726,90,153.909458,-100.0,-0.5528378100481511,0
-8.049058,63,154.031438,-100.0,-0.4517012993810936,0
-6.099913,53,154.125098,-100.0,0.48758635924201854,0
-7.327391,61,154.232532,-100.0,-0.07855332318049145,0
-5.859432,71,154.417473,-100.0,0.48908638848226854,0
-5.48418,61,154.540297,-100.0,0.4907588008272087,0
-11.470126,71,154.669961,-100.0,-0.517919431391451,0
-9.718243,91,154.811594,-100.0,-0.06872413276456885,0
-7.692229,61,154.904294,-100.0,-0.45317814833460135,0
-8.801942,54,154.989685,-100.0,-0.008881876140700318,0
-11.216082,81,156.109112,-100.0,-0.4354321012011321,0
-12.156141,72,156.212436,-100.0,-0.14457809349969436,0
-11.440198,77,156.320552,-100.0,-0.4369129995322921,0
-8.509597,78,156.425468,-100.0,-0.04543967768590473,0
-6.952919,89,156.556823,-100.0,0.4964914947529544,0
-8.087584,69,156.65503,-100.0,-0.3988240985232447,0
-5.241374,82,156.776958,-100.0,0.49735157900824406,0
-10.82861,67,156.872148,-100.0,-0.5323116443214154,0
-7.696823,67,156.965904,-100.0,-0.4169324430023741,0
-12.020307,80,157.087076,-100.0,-0.49736863540107445,0
-9.235169,88,157.225513,-100.0,-0.44958537911351193,0
-4.795077,64,157.326214,-100.0,0.48412466435225326,0
-10.843147,60,157.408095,-100.0,-0.5633917558643563,0
-7.478284,91,157.538806,-100.0,0.4954520045018182,0
-7.410725,58,158.597049,-100.0,-0.09254287809835664,0
-4.841848,54,158.683406,-100.0,0.4924602856298567,0
-8.976151,69,158.787139,-100.0,-0.11427048950570845,0
-8.353662,56,158.874469,-100.0,-0.45267886967950416,0
-8.250048,67,159.031646,-100.0,-0.4334539209654602,0
-8.109842,56,159.13043,-100.0,-0.45970005643441286,0
-5.222472,69,159.256985,-100.0,0.48903526421383436,0
-8.561027,83,159.416785,-100.0,-0.48547367231592986,0
-6.616782,58,159.517207,-100.0,-0.05443597046369395,0
-7.974507,53,159.601846,-100.0,-0.022937964126965252,0
-5.834011,71,159.785818,-100.0,-0.006394378219111317,0
-8.945412,67,159.891516,-100.0,-0.18046939681596366,0
-7.277391,54,159.994739,-100.0,-0.01270106776344503,0
-9.629147,69,160.128298,-100.0,-0.13372699919879208,0
-9.385223,55,160.244405,-100.0,-0.2702917372949481,0
-12.189312,89,160.37089,-100.0,-0.09612849615003934,0
-5.859652,78,161.481938,-100.0,0.49107232652960126,0
-8.25893,52,161.557624,-100.0,-0.08258894807942595,0
-5.686014,53,161.632174,-100.0,0.4902828281685669,0
-4.800498,64,161.736235,-100.0,0.47707890593615676,0
-8.954042,67,161.838692,-100.0,-0.4894578866043966,0
-7.140203,79,161.954003,-100.0,-0.03155103166081982,0
-9.404396,75,162.069188,-100.0,-0.5049097121468193,0
-8.543625,70,162.176511,-100.0,-0.02615557191455611,0
-10.17442,59,162.260162,-100.0,-0.09589698535927951,0
-8.958611,68,162.356968,-100.0,-0.07402023965595568,0
-9.834439,70,162.456328,-100.0,-0.5425862230547803,0
-9.402196,55,162.535506,-100.0,-0.030988039668528623,0
-7.155658,82,162.652241,-100.0,-0.0010032183731895406,0
-8.615452,56,162.737461,-100.0,-0.02758717522129397,0
-9.417335,87,162.861746,-100.0,-0.5113616858371008,0
-13.092461,85,163.993837,-100.0,-0.06027488924489386,0
-9.448967,76,164.112564,-100.0,-0.37291967841882323,0
-6.790964,56,164.193477,-100.0,-0.02969059818688108,0
-8.634491,70,164.374772,-100.0,-0.10119673844979804,0
-11.376734,68,164.523976,-100.0,-0.046519517331060745,0
-10.832662,78,164.679712,-100.0,-0.050022052390627916,0
-5.81271,58,164.783332,-100.0,-0.44611983943201006,0
