#{"t_start": 1782950557.5271904, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-110.477834,86,157.24983,-100.0,-0.6978772878646851,0
-63.195324,68,157.461056,-100.0,4.95063591003418,0
-68.343179,64,157.612211,-100.0,-0.30022016167640686,0
-62.022486,60,157.780907,-100.0,-0.6976824998855591,0
-92.845986,82,157.976004,-100.0,-0.1807376891374588,0
-92.642065,80,158.144513,-100.0,-0.44011014699935913,0
-80.201336,74,158.317343,-100.0,-0.5916887521743774,0
-66.178694,59,158.458801,-100.0,-0.9381827116012573,0
-91.105894,79,158.664319,-100.0,-0.8395472764968872,0
-51.435317,52,158.789842,-100.0,-0.5759667158126831,0
-46.279537,54,158.919235,-100.0,4.928128719329834,0
-73.328977,75,159.127889,-100.0,4.9548540115356445,0
-59.417215,59,159.294902,-100.0,-0.310219407081604,0
-120.733642,93,161.457692,-100.0,-0.7036381363868713,0
-62.592417,59,161.591012,-100.0,-0.9923977851867676,0
-62.448325,59,161.724311,-100.0,-1.0301458835601807,0
-76.355084,76,162.023175,-100.0,4.913445949554443,0
-81.41549,75,162.260065,-100.0,-0.13593712449073792,0
-68.30674,66,162.495141,-100.0,-0.20151540637016296,0
-92.542137,86,162.70144,-100.0,4.920312881469727,0
-71.867059,68,162.842396,-100.0,-0.3920454680919647,0
-112.845312,87,163.030905,-100.0,-0.9580323696136475,0
-98.294813,86,163.206327,-100.0,-0.1809421181678772,0
-63.856533,60,163.339693,-100.0,-1.0031492710113525,0
-77.678812,68,163.487741,-100.0,-0.9695258140563965,0
-67.370998,63,163.659806,-100.0,-0.7162207365036011,0
-71.993839,64,163.83815,-100.0,-0.5164167881011963,0
-94.318349,81,165.822908,-100.0,-0.32973766326904297,0
-79.590267,72,165.97642,-100.0,-0.6678415536880493,0
-44.117252,53,166.104259,-100.0,4.945837020874023,0
-97.844576,85,166.284374,-100.0,-0.1589484065771103,0
-43.072886,52,166.412913,-100.0,4.935394287109375,0
-107.92669,88,166.640675,-100.0,-0.762519896030426,0
-58.065546,57,166.763307,-100.0,-0.25314339995384216,0
-110.707809,87,166.956976,-100.0,-0.6085822582244873,0
-56.679055,58,167.102738,-100.0,-0.16291381418704987,0
-119.749261,92,167.389376,-100.0,-0.9108290076255798,0
-56.972856,60,167.600387,-100.0,-0.043034300208091736,0
-97.107987,81,167.954427,-100.0,-0.9490718841552734,0
-96.913206,82,168.142188,-100.0,-0.7552510499954224,0
-51.67044,60,168.292189,-100.0,4.957045555114746,0
-71.911875,67,170.283304,-100.0,-0.7997625470161438,0
-61.020288,60,170.430329,-100.0,-0.20112082362174988,0
-79.122655,71,170.619675,-100.0,-0.3306843936443329,0
-73.350393,66,170.763685,-100.0,-0.761866569519043,0
-63.556306,61,170.901204,-100.0,-0.36865368485450745,0
-82.79236,75,171.07476,-100.0,-0.24125976860523224,0
-81.002101,71,171.237326,-100.0,-0.7873708009719849,0
-73.173661,68,171.381577,-100.0,-0.854527473449707,0
-65.380134,60,171.503593,-100.0,-0.7711080312728882,0
-54.040293,55,171.625837,-100.0,-0.14181801676750183,0
-82.473854,80,171.800457,-100.0,4.923813819885254,0
-52.504592,52,171.904597,-100.0,-0.3112143576145172,0
-92.228072,85,172.074142,-100.0,4.919302940368652,0
-67.140034,63,172.208324,-100.0,-0.6914150714874268,0
-85.627445,69,172.372227,-100.0,-0.927318811416626,0
-112.599402,90,174.702522,-100.0,-0.834455668926239,0
-55.18347,56,174.851307,-100.0,-0.5073022246360779,0
-94.490963,82,175.027474,-100.0,-0.28020474314689636,0
-78.64413,68,175.17605,-100.0,-0.475755900144577,0
-81.755234,72,175.351624,-100.0,-0.7202339172363281,0
-63.586515,57,175.47768,-100.0,-0.7875312566757202,0
-46.407047,55,175.588708,-100.0,4.955830097198486,0
-85.554343,72,175.730846,-100.0,-0.5993843078613281,0
-101.423792,80,175.891986,-100.0,-1.0493218898773193,0
-70.995932,64,176.024156,-100.0,-0.7613043785095215,0
-59.085863,56,176.142403,-100.0,-0.9084371328353882,0
-93.361992,80,176.315044,-100.0,-0.8190654516220093,0
-92.078256,76,176.48535,-100.0,-0.9973249435424805,0
-72.189958,68,176.641298,-100.0,-0.3476026952266693,0
-100.250519,83,176.859566,-100.0,-0.7150529623031616,0
-46.501151,54,179.460657,-100.0,4.920268535614014,0
-95.328991,81,179.654417,-100.0,-0.8478871583938599,0
-99.994348,81,179.844583,-100.0,-0.7585544586181641,0
-95.692784,82,180.034914,-100.0,-0.8373876810073853,0
-75.401515,64,180.175188,-100.0,-1.000518798828125,0
-82.19262,75,180.326292,-100.0,-0.2891075015068054,0
-59.664988,58,180.434432,-100.0,-0.22181285917758942,0
-68.799783,62,180.566591,-100.0,-0.557753324508667,0
-83.285264,72,180.712826,-100.0,-0.9444678425788879,0
-72.338939,69,180.864492,-100.0,-0.41468584537506104,0
-68.592764,64,181.000804,-100.0,-0.4860527217388153,0
-107.984402,83,181.177932,-100.0,-0.7648686170578003,0
-115.877468,89,181.388237,-100.0,-1.2904562950134277,0
-88.889351,78,181.613643,-100.0,-0.4736117124557495,0
-60.795969,58,183.825838,-100.0,-0.8158687353134155,0
-97.261998,81,183.994853,-100.0,-0.946067750453949,0
-45.392666,54,184.121219,-100.0,4.957215309143066,0
-55.658997,62,184.271754,-100.0,4.92335844039917,0
-93.857706,78,184.437541,-100.0,-1.1497035026550293,0
-91.755601,82,184.611418,-100.0,-0.11389993876218796,0
-63.605168,63,184.747193,-100.0,-0.5536925196647644,0
-79.027337,74,184.91013,-100.0,-0.5128743648529053,0
-79.433878,67,185.055038,-100.0,-0.8370404243469238,0
-56.684816,54,185.17432,-100.0,-0.9226124286651611,0
-85.864188,73,185.327618,-100.0,-0.8083654642105103,0
-70.013064,68,185.470457,-100.0,-0.11886218190193176,0
-100.624125,85,185.67196,-100.0,-0.2857842445373535,0
-55.928197,58,185.824917,-100.0,-0.11420921236276627,0
-77.884408,68,185.990126,-100.0,-1.0371794700622559,0
-111.302642,89,188.018841,-100.0,-0.6467519998550415,0
-62.132161,58,188.173483,-100.0,-0.3833216726779938,0
-56.333785,53,188.337333,-100.0,-0.9538180828094482,0
-79.306093,67,188.550802,-100.0,-1.033207654953003,0
-56.569223,52,188.719169,-100.0,-0.8559131622314453,0
-79.042331,73,188.937225,-100.0,-0.6640763878822327,0
-70.122996,63,189.266911,-100.0,-0.6112622022628784,0
-98.84739,83,189.468036,-100.0,-0.3567845821380615,0
-105.702366,87,189.658584,-100.0,-0.3240370750427246,0
-92.201034,86,189.847081,-100.0,4.913351535797119,0
-100.38935,84,190.019644,-100.0,-0.6504761576652527,0
-56.009092,54,190.131095,-100.0,-0.901670515537262,0
-99.03667,77,190.310884,-100.0,-0.869538426399231,0
-57.091432,58,190.471742,-100.0,-0.15028081834316254,0
-103.233042,83,190.686688,-100.0,-0.5480882525444031,0
-42.689299,52,192.687671,-100.0,4.957238674163818,0
-95.161631,83,192.85376,-100.0,-0.40251919627189636,0
-64.98342,61,192.977894,-100.0,-0.8694977164268494,0
-60.384298,57,193.095057,-100.0,-0.9352602958679199,0
-87.21857,74,193.245973,-100.0,-0.6393575668334961,0
-85.265216,70,193.395385,-100.0,-0.9302239418029785,0
-59.283259,57,193.530054,-100.0,-0.423503041267395,0
-61.780265,58,193.674069,-100.0,-0.4163782596588135,0
-54.924375,52,193.819462,-100.0,-0.3772048354148865,0
-50.743422,53,194.01838,-100.0,-0.48958587646484375,0
-68.577716,62,194.213597,-100.0,-0.6281703114509583,0
-102.389604,87,194.431226,-100.0,-0.19151979684829712,0
-85.939665,76,194.62409,-100.0,-0.4439266324043274,0
-114.316727,91,194.870945,-100.0,-0.6685409545898438,0
-108.588201,87,195.114315,-100.0,-0.7879784107208252,0
-66.436132,66,197.098658,-100.0,-0.11145645380020142,0
-84.690683,81,197.282541,-100.0,4.941728591918945,0
-77.035294,68,197.426471,-100.0,-0.971091628074646,0
-105.576582,82,197.630074,-100.0,-1.0597095489501953,0
-67.565063,64,197.766799,-100.0,-0.8211045265197754,0
-57.92808,57,197.894703,-100.0,-0.20848052203655243,0
-77.492943,71,198.042708,-100.0,-0.768912672996521,0
-76.040028,70,198.195739,-100.0,-0.8355554342269897,0
-103.035544,86,198.376863,-100.0,-0.8456732630729675,0
-55.71985,55,198.497932,-100.0,-0.6411129236221313,0
-63.903278,57,198.634865,-100.0,-0.8713200688362122,0
-70.17526,61,198.773351,-100.0,-0.8044472932815552,0
-67.502444,63,198.940961,-100.0,-0.8814738988876343,0
-83.998736,75,199.169333,-100.0,-0.8020105361938477,0
-66.297323,65,199.46409,-100.0,-0.5491620302200317,0
-70.658798,61,201.656741,-100.0,-1.005033254623413,0
-107.981977,88,201.850394,-100.0,-0.8966919183731079,0
-54.569458,49,201.95056,-100.0,-0.7732517719268799,0
-73.982885,71,202.094587,-100.0,-0.14272353053092957,0
-89.027935,74,202.249444,-100.0,-1.060223937034607,0
-108.029031,84,202.429241,-100.0,-0.8512119054794312,0
-62.573104,63,202.615037,-100.0,-0.13977959752082825,0
-77.651627,71,202.767776,-100.0,-0.7011978030204773,0
-79.626278,79,202.931556,-100.0,4.938476085662842,0
-66.856686,65,203.058851,-100.0,-0.21479268372058868,0
-61.348087,59,203.194237,-100.0,-0.474648654460907,0
-86.133974,71,203.382173,-100.0,-0.4792758524417877,0
-104.528974,89,203.609893,-100.0,-0.10717365890741348,0
-73.893555,67,203.770486,-100.0,-0.8728813529014587,0
-61.123529,57,206.042365,-100.0,-1.0292837619781494,0
-69.414712,67,206.177302,-100.0,-0.2569871246814728,0
-65.09681,69,206.322839,-100.0,4.918728828430176,0
-65.444326,69,206.487082,-100.0,4.903848171234131,0
-113.581482,88,206.674444,-100.0,-1.000401496887207,0
-70.510785,69,206.820487,-100.0,-0.12165805697441101,0
-84.21924,75,206.976808,-100.0,-0.6803008317947388,0
-57.609991,55,207.095529,-100.0,-0.34960755705833435,0
-55.161473,57,207.212668,-100.0,-0.12159435451030731,0
-88.45624,76,207.361525,-100.0,-0.5154455900192261,0
-55.494605,52,207.491638,-100.0,-0.7609130144119263,0
-56.376406,59,207.633856,-100.0,-0.07290714979171753,0
-61.827482,57,207.786156,-100.0,-0.7330667972564697,0
-93.965457,83,208.005086,-100.0,-0.1414317786693573,0
-65.471043,62,208.17556,-100.0,-0.6706390976905823,0
-62.059346,59,208.317793,-100.0,-0.8256114721298218,0
-109.104188,84,210.672866,-100.0,-0.9361214637756348,0
-47.690079,56,210.800045,-100.0,4.935953617095947,0
-94.104785,80,210.968065,-100.0,-0.8845459222793579,0
-81.245942,80,211.140058,-100.0,4.956624984741211,0
-88.179795,78,211.306215,-100.0,-0.6852786540985107,0
-74.576532,70,211.474631,-100.0,-0.6473896503448486,0
-91.320127,75,211.665704,-100.0,-0.915385365486145,0
-59.051798,57,211.782344,-100.0,-0.41253751516342163,0
-94.626586,87,211.957342,-100.0,4.933281898498535,0
-116.462512,89,212.156471,-100.0,-1.0903536081314087,0
-71.501791,67,212.329496,-100.0,-0.6776351928710938,0
-54.80734,56,212.495783,-100.0,-0.1376473307609558,0
-52.498935,56,212.651634,-100.0,-0.08968234062194824,0
-72.11352,69,212.828839,-100.0,-0.5815856456756592,0
-95.600428,80,214.687453,-100.0,-1.0013678073883057,0
-58.65755,55,214.803748,-100.0,-0.8824305534362793,0
-49.209504,53,214.937449,-100.0,-0.10117019712924957,0
-64.674718,60,215.072292,-100.0,-0.6703907251358032,0
-83.352637,81,215.347587,-100.0,4.954016208648682,0
-49.439085,57,215.510827,-100.0,4.942903995513916,0
-43.941073,53,215.642143,-100.0,4.947875499725342,0
-54.487641,55,215.790012,-100.0,-0.3413896858692169,0
-68.014604,63,215.93448,-100.0,-0.8365499973297119,0
-64.089913,59,216.062247,-100.0,-0.8982245326042175,0
-87.432526,76,216.217248,-100.0,-0.9318664073944092,0
-57.862728,59,216.342726,-100.0,-0.1449352204799652,0
-92.155396,83,216.55904,-100.0,-0.11156194657087326,0
-91.698193,76,216.766933,-100.0,-0.6782809495925903,0
-95.191263,82,216.986816,-100.0,-0.595939576625824,0
-79.193952,73,219.04167,-100.0,-0.3824675381183624,0
-63.96612,62,219.174264,-100.0,-0.2371555119752884,0
-110.144014,90,219.388589,-100.0,-0.9459446668624878,0
-63.682781,68,219.54989,-100.0,4.94456672668457,0
-84.065872,77,219.725509,-100.0,-0.14449135959148407,0
-78.915002,72,219.879283,-100.0,-0.8517385721206665,0
-56.614709,54,220.006174,-100.0,-0.7604116201400757,0
-54.523557,54,220.116637,-100.0,-0.8205298185348511,0
-97.789424,83,220.312661,-100.0,-0.807985782623291,0
-59.361731,58,220.48166,-100.0,-0.7442539930343628,0
-80.028366,73,220.731712,-100.0,-0.77897047996521,0
-75.821492,70,220.965734,-100.0,-0.32408228516578674,0
-61.873899,67,221.325303,-100.0,4.956149101257324,0
-88.516611,80,221.576628,-100.0,-0.1330600082874298,0
-119.19511,87,221.797036,-100.0,-1.2721972465515137,0
-68.007633,61,223.666812,-100.0,-0.4331884980201721,0
-98.141092,85,223.846339,-100.0,-0.2876455783843994,0
-98.413315,82,224.027634,-100.0,-0.7785998582839966,0
-50.827323,52,224.141813,-100.0,-0.21577341854572296,0
-84.329265,75,224.291798,-100.0,-0.6710225939750671,0
-61.957321,57,224.419651,-100.0,-0.41172149777412415,0
-57.752515,58,224.551512,-100.0,-0.23920419812202454,0
-86.035589,77,224.722145,-100.0,-0.2613883912563324,0
-64.681277,62,224.845553,-100.0,-0.6382914185523987,0
-80.024196,69,224.987986,-100.0,-0.8263146877288818,0
-53.136984,52,225.093657,-100.0,-0.7384747862815857,0
-112.300826,87,225.311245,-100.0,-0.8876525163650513,0
-59.243798,56,225.454947,-100.0,-0.45885932445526123,0
-54.005318,49,225.605395,-100.0,-0.6942458152770996,0
-53.26402,60,225.826685,-100.0,4.921360969543457,0
-65.365268,65,228.043047,-100.0,-0.48397284746170044,0
-74.635991,67,228.185126,-100.0,-0.872378945350647,0
-62.969148,68,228.32752,-100.0,4.9419965744018555,0
-74.452813,71,228.478432,-100.0,-0.15320955216884613,0
-96.02937,88,228.663521,-100.0,4.918379783630371,0
-97.133202,88,228.855727,-100.0,4.909556865692139,0
-77.529262,74,229.009287,-100.0,-0.09935706853866577,0
-51.785831,51,229.114892,-100.0,-0.7079436182975769,0
-65.97312,60,229.237872,-100.0,-0.7416240572929382,0
-95.456208,88,229.428875,-100.0,4.954634666442871,0
-55.562887,55,229.579846,-100.0,-0.7910444140434265,0
-67.911099,64,229.743927,-100.0,-0.7399688959121704,0
-57.944396,57,229.900439,-100.0,-0.6537952423095703,0
-66.290761,63,230.060098,-100.0,-0.7374841570854187,0
-86.103406,76,230.25168,-100.0,-0.8346344828605652,0
-64.872658,61,232.601,-100.0,-0.8724524974822998,0
-80.901282,74,232.750396,-100.0,-0.49920910596847534,0
-99.473279,85,232.933862,-100.0,-0.6149616837501526,0
-63.839116,62,233.073127,-100.0,-0.5003266930580139,0
-95.849685,83,233.249883,-100.0,-0.23544842004776,0
-54.608762,54,233.364442,-100.0,-0.6729425191879272,0
-91.385903,80,233.548066,-100.0,-0.7938764095306396,0
-85.386454,75,233.705036,-100.0,-0.3842083215713501,0
-74.683519,68,233.846194,-100.0,-0.8281482458114624,0
-72.44008,70,234.012694,-100.0,-0.11107252538204193,0
-73.411707,62,234.182828,-100.0,-1.006087064743042,0
-61.243205,66,234.348389,-100.0,4.936641693115234,0
-92.568748,78,234.563246,-100.0,-0.8468866348266602,0
-62.074371,63,234.721692,-100.0,-0.11134252697229385,0
-91.588204,82,234.944011,-100.0,-0.1392744928598404,0
-58.4239,54,237.020566,-100.0,-0.5816577076911926,0
-68.021597,62,237.196,-100.0,-0.4039963185787201,0
-77.301458,75,237.363272,-100.0,-0.04497259482741356,0
-50.611664,52,237.480835,-100.0,-0.18852409720420837,0
-79.178576,75,237.652905,-100.0,-0.10538534075021744,0
-92.212112,78,237.828219,-100.0,-0.6792252063751221,0
-95.75462,83,238.001502,-100.0,-0.7001223564147949,0
-57.259246,64,238.164547,-100.0,4.951686382293701,0
-61.287953,59,238.297924,-100.0,-0.3819679617881775,0
-48.344064,56,238.419488,-100.0,4.901791572570801,0
-110.948411,88,238.662658,-100.0,-0.7317426800727844,0
-107.118409,82,238.876178,-100.0,-0.959526538848877,0
-46.300019,55,239.017665,-100.0,4.956956386566162,0
-56.388897,57,239.182717,-100.0,-0.2647658586502075,0
-104.905957,89,239.419734,-100.0,-0.1241120770573616,0
-106.41607,84,241.463559,-100.0,-0.6631808280944824,0
-61.972843,55,241.599821,-100.0,-0.6627012491226196,0
-111.383267,91,241.862195,-100.0,-0.34863266348838806,0
-76.799484,70,242.054881,-100.0,-0.7259581089019775,0
-55.725237,55,242.199194,-100.0,-0.42192542552948,0
-114.14807,92,242.605384,-100.0,-0.8551743626594543,0
-63.852387,61,242.745043,-100.0,-0.8064166903495789,0
-65.253661,62,242.895985,-100.0,-0.7992796897888184,0
-80.703375,74,243.070842,-100.0,-0.2521410882472992,0
-56.446181,56,243.227419,-100.0,-0.5195729732513428,0
-90.67045,85,243.472319,-100.0,4.923778533935547,0
-100.034318,80,243.687241,-100.0,-0.8726269006729126,0
-105.563557,87,243.915987,-100.0,-0.7008136510848999,0
-116.293431,89,245.950953,-100.0,-0.9105350971221924,0
-79.552914,69,246.10064,-100.0,-0.8391798734664917,0
-55.081147,62,246.255049,-100.0,4.948423862457275,0
-104.484867,87,246.442864,-100.0,-0.7755788564682007,0
-68.428326,67,246.592974,-100.0,-0.14865730702877045,0
-98.212986,80,246.74835,-100.0,-0.7846759557723999,0
-76.903343,73,246.913706,-100.0,-0.1256207823753357,0
-52.153423,59,247.054843,-100.0,4.912502765655518,0
-63.176395,59,247.258342,-100.0,-0.7565536499023438,0
-46.790173,55,247.405888,-100.0,4.917935848236084,0
-80.915359,79,247.63692,-100.0,4.906097412109375,0
-49.107662,52,247.790301,-100.0,-0.09661325812339783,0
-66.772676,59,247.938573,-100.0,-0.7845394611358643,0
-60.030651,65,248.100313,-100.0,4.918514251708984,0
-69.878441,65,248.268239,-100.0,-0.9529688358306885,0
-67.88841,64,248.426483,-100.0,-0.29264482855796814,0
-50.728282,52,250.35885,-100.0,-0.18719568848609924,0
-100.752095,87,250.558082,-100.0,-0.12359758466482162,0
-69.110226,64,250.701801,-100.0,-0.8297350406646729,0
-52.993822,53,250.815225,-100.0,-0.33279481530189514,0
-82.294824,80,250.976386,-100.0,4.939052104949951,0
-59.301202,57,251.101207,-100.0,-0.9550250768661499,0
-58.324177,64,251.244878,-100.0,4.943805694580078,0
-89.865495,79,251.410992,-100.0,-0.7098785042762756,0
-65.174081,62,251.558681,-100.0,-0.36980849504470825,0
-89.779351,77,251.733683,-100.0,-1.0877903699874878,0
-59.770849,59,251.866068,-100.0,-0.21613569557666779,0
-85.432108,75,252.05959,-100.0,-0.35582849383354187,0
-54.527591,57,252.205173,-100.0,-0.10601121932268143,0
-56.205723,55,252.370133,-100.0,-0.8153596520423889,0
-70.395677,70,252.655761,-100.0,-0.06649143993854523,0
-74.322819,71,254.67247,-100.0,-0.15789373219013214,0
-60.743609,61,254.798502,-100.0,-0.15883004665374756,0
-86.078871,71,254.951658,-100.0,-1.0688780546188354,0
-60.464812,58,255.070622,-100.0,-0.8790546655654907,0
-62.580233,67,255.209115,-100.0,4.899139881134033,0
-66.459599,70,255.363029,-100.0,4.934499740600586,0
-119.674242,88,255.554068,-100.0,-1.1052963733673096,0
-80.2055,75,255.716516,-100.0,-0.11997077614068985,0
-58.89508,59,255.848612,-100.0,-0.18976472318172455,0
-96.721239,83,256.033072,-100.0,-0.8539865612983704,0
-82.725886,80,256.235773,-100.0,4.911898136138916,0
-46.575626,55,256.38162,-100.0,4.954251289367676,0
-56.806325,58,256.519702,-100.0,-0.1413799226284027,0
-103.075854,86,256.729997,-100.0,-0.5120728015899658,0
-125.338209,92,256.960117,-100.0,-1.143082857131958,0
-45.267954,54,259.424934,-100.0,4.956489562988281,0
-51.786406,53,259.545376,-100.0,-0.6176297664642334,0
-83.152604,71,259.708827,-100.0,-1.1038835048675537,0
-82.004033,71,259.852926,-100.0,-0.8411096334457397,0
-52.863513,60,259.983839,-100.0,4.9279255867004395,0
-108.464414,84,260.178667,-100.0,-1.1187361478805542,0
-96.912649,75,260.343515,-100.0,-1.0572956800460815,0
-68.060242,65,260.496529,-100.0,-0.6309024095535278,0
-53.596231,55,260.620163,-100.0,-0.16883569955825806,0
-110.414672,91,260.839339,-100.0,-0.19886529445648193,0
-55.495822,56,260.988558,-100.0,-0.22450017929077148,0
-88.246973,77,261.190124,-100.0,-0.9485634565353394,0
-94.223434,81,261.398747,-100.0,-0.8627012372016907,0
-78.142514,71,261.58975,-100.0,-0.7154934406280518,0
-85.369881,77,263.897945,-100.0,-0.6355786919593811,0
-121.689934,90,264.093307,-100.0,-1.0994881391525269,0
-61.885397,55,264.204889,-100.0,-0.8142698407173157,0
-55.821278,54,264.305848,-100.0,-0.8342505693435669,0
-57.397749,56,264.421684,-100.0,-0.3984639048576355,0
-97.544542,81,264.593095,-100.0,-0.688947319984436,0
-113.433356,87,264.775785,-100.0,-0.7355117797851562,0
-100.549091,83,264.950224,-100.0,-0.7637913227081299,0
-95.419583,74,265.104035,-100.0,-0.963775634765625,0
-118.574544,87,265.336072,-100.0,-0.7781364917755127,0
-45.598886,54,265.491043,-100.0,4.912161827087402,0
-89.380642,78,265.686824,-100.0,-0.7606247663497925,0
-63.579364,61,265.844848,-100.0,-0.636465311050415,0
-52.507798,50,265.980666,-100.0,-0.7285202741622925,0
-102.985223,87,266.202683,-100.0,-0.21297961473464966,0
-88.784998,80,268.188399,-100.0,-0.18204128742218018,0
-112.555611,86,268.429568,-100.0,-0.6965717077255249,0
-58.729043,55,268.793786,-100.0,-0.7648206949234009,0
-101.253083,88,269.059199,-100.0,-0.11291655898094177,0
-73.887967,69,269.214161,-100.0,-0.6394376754760742,0
-51.644497,59,269.338323,-100.0,4.919741630554199,0
-106.686135,89,269.54766,-100.0,-0.3638625741004944,0
-70.6908,73,269.701813,-100.0,4.948643684387207,0
